Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
08.05.2024;13:29;A 42;1;14;28;2;1;2;64;0;0;0;100;0;100;1;4;2;18;2;5;1;1;0;49;1;1;2;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0
08.05.2024;13:28;A 42;1;2;32;0;0;1;34;0;0;0;100;0;100;2;47;2;6;3;36;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:27;A 42;1;8;53;0;15;2;76;0;0;0;100;0;100;3;75;2;60;3;29;1;15;2;42;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:26;A 42;1;5;47;1;12;1;65;3;6;0;100;0;100;2;65;0;62;3;49;1;30;4;33;2;12;2;63;1;2;0;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:25;A 42;1;5;72;0;0;2;79;0;0;0;100;0;100;0;55;2;3;2;5;1;1;2;14;1;1;1;10;2;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:24;A 42;1;1;2;0;0;1;6;2;0;0;100;0;100;3;59;1;4;3;2;0;0;2;11;0;0;0;19;0;15;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:23;A 42;1;5;51;2;0;2;55;0;0;0;100;0;100;3;57;0;14;7;70;0;0;1;74;1;4;3;35;2;34;3;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:22;A 42;1;8;43;0;0;2;59;0;0;0;100;0;100;2;60;2;39;1;14;1;16;4;10;1;2;1;1;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:21;A 42;1;8;35;0;0;1;57;1;1;0;100;0;100;4;90;2;4;1;0;2;29;1;4;1;22;1;4;1;22;1;6;1;30;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:20;A 42;1;3;54;1;0;3;61;0;0;0;100;0;100;2;83;0;0;3;3;3;46;5;22;2;17;0;0;3;2;0;0;0;0;2;3;0;0;2;3;0;0;0;0;0;0
08.05.2024;13:19;A 42;1;8;32;0;0;8;39;0;0;0;100;0;100;3;42;0;0;1;0;2;1;1;3;0;2;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:18;A 42;1;1;0;1;6;1;4;1;3;0;100;0;100;1;50;3;32;2;3;2;7;1;11;2;4;2;29;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;13:17;A 42;1;3;67;2;42;2;37;2;7;0;100;0;100;1;51;0;0;2;50;0;0;2;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:16;A 42;1;11;64;3;54;2;77;0;53;0;100;0;100;4;30;0;0;4;15;2;46;2;65;2;16;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:15;A 42;1;4;56;2;62;2;62;2;43;0;100;0;100;3;42;1;2;1;1;1;0;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:14;A 42;1;1;18;2;15;1;29;1;3;0;100;0;100;1;47;1;6;3;28;2;1;0;38;2;3;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:13;A 42;1;6;12;1;0;6;24;1;1;0;100;0;100;2;61;1;3;5;47;1;1;2;62;0;0;0;0;1;37;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:12;A 42;1;6;22;1;0;1;28;0;3;0;100;0;100;3;44;0;4;2;50;0;0;3;40;0;0;0;0;4;5;0;0;3;5;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;13:11;A 42;1;2;51;0;0;2;66;1;53;0;100;0;100;0;78;2;15;2;21;1;0;2;16;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:10;A 42;1;7;73;2;45;2;90;2;16;0;100;0;100;1;72;1;3;4;68;1;46;1;83;3;60;1;20;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:09;A 42;1;5;51;3;8;4;66;1;46;0;100;0;100;2;21;1;4;1;28;1;9;2;36;3;14;4;16;1;1;2;6;1;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;13:08;A 42;1;4;32;4;2;4;32;1;10;0;100;0;100;2;23;1;2;2;6;1;1;0;30;1;2;2;17;0;0;2;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;13:07;A 42;1;5;12;0;0;3;20;0;0;0;100;0;100;3;61;2;5;0;0;1;4;1;40;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:06;A 42;1;6;14;1;1;0;28;1;2;0;100;0;100;2;50;1;2;2;7;0;9;2;11;0;0;3;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:05;A 42;1;2;19;1;1;1;27;0;0;0;100;0;100;2;49;2;6;2;65;2;20;3;33;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;13:04;A 42;1;4;60;0;0;2;62;0;0;0;100;0;100;2;30;1;2;2;69;1;52;1;79;1;4;0;36;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:03;A 42;1;2;4;2;0;2;12;1;3;0;100;0;100;1;27;1;2;2;28;1;0;2;16;0;0;1;49;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:02;A 42;1;3;1;0;0;2;9;0;0;0;100;0;100;1;42;0;0;1;40;1;0;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:01;A 42;1;4;8;0;0;1;23;0;0;0;100;0;100;2;49;1;2;3;6;1;1;2;57;1;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:00;A 42;1;7;36;1;1;1;51;1;3;0;100;0;100;2;60;1;3;4;7;0;0;3;42;0;0;1;55;0;0;1;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0
08.05.2024;12:59;A 42;1;5;47;0;0;2;66;0;0;0;100;0;100;2;58;2;2;2;12;1;8;2;11;1;2;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:58;A 42;1;3;58;2;2;3;70;0;0;0;100;0;100;3;72;3;10;2;52;1;2;1;7;1;3;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:57;A 42;1;4;60;1;0;3;20;0;0;0;100;0;100;1;50;0;0;5;54;1;1;2;77;1;3;1;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:56;A 42;1;6;5;0;0;3;20;0;0;0;100;0;100;3;67;1;9;5;11;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:55;A 42;1;8;32;0;0;2;59;0;0;0;100;0;100;3;48;2;8;6;8;1;55;5;28;0;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:54;A 42;1;6;47;0;0;2;61;0;0;0;100;0;100;2;40;2;59;4;53;1;46;0;60;1;47;1;0;1;0;0;0;0;0;3;8;1;1;0;0;0;0;1;1;0;0
08.05.2024;12:53;A 42;1;4;31;3;1;3;46;1;4;0;100;0;100;1;62;2;41;5;11;2;25;2;33;2;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:52;A 42;1;7;65;1;0;5;82;1;0;0;100;0;100;4;48;0;0;2;45;1;20;3;33;6;18;0;0;1;3;0;0;1;2;1;1;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:51;A 42;1;5;43;0;0;3;58;2;7;0;100;0;100;1;68;2;65;3;30;1;29;1;24;1;32;0;0;1;12;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:50;A 42;1;1;71;0;0;2;17;4;69;0;100;0;100;1;74;4;12;3;63;2;54;2;76;2;45;0;0;1;5;0;28;3;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:49;A 42;1;5;76;0;0;1;53;0;0;0;100;0;100;3;41;0;0;1;1;2;64;1;5;2;17;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:48;A 42;1;3;51;2;2;1;61;0;0;0;100;0;100;2;31;1;2;1;5;4;3;0;51;2;1;1;1;1;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;12:47;A 42;1;2;47;0;0;1;15;0;0;0;100;0;100;3;51;1;2;3;11;3;5;4;34;2;4;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:46;A 42;1;4;3;1;0;3;20;1;1;0;100;0;100;3;24;1;2;4;35;2;27;1;46;1;22;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;12:45;A 42;1;8;28;1;16;0;45;2;19;0;100;0;100;6;52;1;3;4;23;2;19;2;39;2;21;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:44;A 42;1;8;48;1;47;5;75;4;29;0;100;0;100;3;68;1;3;3;21;1;15;4;17;2;3;0;0;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:43;A 42;1;5;43;0;0;2;61;0;0;0;100;0;100;1;31;2;5;3;58;1;5;2;68;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;12:42;A 42;1;0;0;1;3;0;0;1;2;0;100;0;100;2;39;0;0;1;0;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:41;A 42;1;2;1;0;0;2;6;0;0;0;100;0;100;2;15;0;0;3;60;1;0;1;58;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:40;A 42;1;7;58;1;0;1;37;1;1;0;100;0;100;3;59;1;7;4;53;2;52;1;62;0;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2
08.05.2024;12:39;A 42;1;7;31;2;3;4;57;2;5;0;100;0;100;2;29;2;47;2;25;3;38;1;54;3;14;1;50;1;76;1;8;1;3;0;0;0;0;1;1;0;0;1;1;0;0
08.05.2024;12:38;A 42;1;4;17;0;0;1;27;1;4;0;100;0;100;1;63;1;15;2;42;5;52;3;45;2;29;1;3;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:37;A 42;1;2;57;1;2;2;33;1;3;0;100;0;100;2;9;1;3;0;0;1;29;0;0;2;4;1;26;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:36;A 42;1;3;55;1;1;1;72;1;2;0;100;0;100;0;40;0;0;3;41;2;4;2;57;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:35;A 42;1;7;27;0;0;4;48;1;22;0;100;0;100;0;100;0;0;4;36;5;3;2;56;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;12:34;A 42;1;6;61;0;57;0;76;0;0;0;100;0;100;4;94;1;2;4;47;0;0;2;59;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:33;A 42;1;4;45;2;2;1;56;1;4;0;100;0;100;2;71;2;6;4;20;3;6;1;34;2;5;0;0;2;71;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:32;A 42;1;5;36;1;0;3;60;1;3;0;100;0;100;2;68;1;62;0;0;1;0;0;0;0;0;1;56;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:31;A 42;1;3;41;0;0;3;55;0;0;0;100;0;100;3;28;2;34;1;13;1;0;0;1;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:30;A 42;1;4;3;1;0;2;12;1;1;0;100;0;100;3;64;0;0;0;0;1;0;1;8;0;0;1;1;0;0;3;6;1;1;0;0;0;0;0;0;0;0;1;1;1;1
08.05.2024;12:29;A 42;1;1;0;0;0;2;6;0;0;0;100;0;100;6;31;1;2;1;13;0;0;1;9;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:28;A 42;1;5;37;0;0;2;33;0;0;0;100;0;100;1;36;1;2;4;46;0;0;2;51;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:27;A 42;1;4;54;2;2;1;62;0;47;0;100;0;100;4;46;1;2;4;6;0;0;2;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;12:26;A 42;1;8;61;1;40;2;80;2;11;0;100;0;100;3;48;0;0;1;43;2;5;2;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:25;A 42;1;4;46;2;16;3;61;1;2;0;100;0;100;0;99;1;6;2;41;0;0;2;17;0;0;1;1;0;0;1;3;0;0;1;1;0;0;2;6;0;0;0;0;1;1
08.05.2024;12:24;A 42;1;5;51;0;0;2;57;0;0;0;100;0;100;3;59;1;6;3;22;1;0;2;43;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;12:23;A 42;1;8;47;1;4;4;38;0;3;0;100;0;100;2;72;2;4;5;15;0;0;2;42;2;0;3;35;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:22;A 42;1;7;69;1;50;2;72;1;53;0;100;0;100;2;48;2;3;2;1;2;2;3;8;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;12:21;A 42;1;3;29;2;7;1;43;6;12;0;100;0;100;2;66;1;1;2;3;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:20;A 42;1;3;45;0;0;1;58;0;0;0;100;0;100;1;44;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:19;A 42;1;6;39;2;1;3;21;2;2;0;100;0;100;3;55;2;4;1;2;2;5;0;40;2;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:18;A 42;1;5;20;0;22;4;43;0;0;0;100;0;100;2;78;0;0;3;16;2;4;3;29;2;5;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:17;A 42;1;5;12;1;44;1;21;1;2;0;100;0;100;3;53;1;3;2;2;0;5;3;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:16;A 42;1;4;61;0;0;3;68;0;0;0;100;0;100;1;80;1;2;3;6;2;10;0;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:15;A 42;1;9;55;0;0;7;50;1;1;0;100;0;100;2;83;1;2;2;16;0;0;1;51;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:14;A 42;1;5;78;2;61;1;89;5;71;0;100;0;100;1;67;2;38;2;1;3;3;2;2;2;4;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1
08.05.2024;12:13;A 42;1;8;71;5;5;1;96;3;8;0;100;0;100;2;55;1;38;4;22;3;1;3;39;2;10;1;3;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:12;A 42;1;9;46;0;0;4;72;0;0;0;100;0;100;1;56;3;43;2;7;2;2;2;15;1;2;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;12:11;A 42;1;3;38;0;0;1;49;0;0;0;100;0;100;3;20;0;0;1;32;1;7;1;4;1;2;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:10;A 42;1;6;52;0;0;4;72;0;0;0;100;0;100;3;53;0;0;5;24;1;2;2;42;1;2;0;0;1;20;0;0;1;3;1;1;0;0;1;1;1;1;0;0;0;0
08.05.2024;12:09;A 42;1;9;39;1;1;4;47;1;2;0;100;0;100;2;7;2;25;4;55;0;0;4;23;0;0;2;59;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:08;A 42;1;2;64;0;0;2;67;0;0;0;100;0;100;0;69;0;40;3;52;1;40;2;52;1;5;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:07;A 42;1;4;20;2;1;2;26;1;2;0;100;0;100;1;99;4;39;3;65;1;8;2;39;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:06;A 42;1;7;50;1;1;2;72;1;2;0;100;0;100;3;68;1;5;1;0;1;35;1;5;1;3;2;4;1;0;0;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:05;A 42;1;2;28;2;2;2;11;0;0;0;100;0;100;0;100;0;0;4;37;1;18;2;53;1;4;1;0;2;0;1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0
08.05.2024;12:04;A 42;1;6;13;4;4;4;29;3;8;0;100;0;100;0;100;0;0;2;5;1;0;1;79;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:03;A 42;1;2;28;2;2;3;34;1;3;0;100;0;100;3;91;1;4;1;1;2;17;1;5;1;12;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:02;A 42;1;8;18;0;0;2;34;2;2;0;100;0;100;3;81;1;2;4;6;1;3;1;13;2;6;1;1;0;0;2;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;12:01;A 42;1;5;41;0;0;1;58;0;0;0;100;0;100;1;58;2;46;1;65;0;0;2;34;0;0;1;44;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;12:00;A 42;1;6;76;0;0;1;95;1;2;0;100;0;100;2;25;4;7;3;40;2;2;2;17;2;4;1;35;1;0;1;6;0;0;0;0;0;0;0;0;1;1;1;1;0;0
08.05.2024;11:59;A 42;1;6;53;1;8;2;74;2;6;0;100;0;100;1;11;1;3;4;16;0;0;1;31;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:58;A 42;1;6;58;0;0;0;69;0;0;0;100;0;100;1;36;1;3;3;7;2;17;2;33;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:57;A 42;1;5;49;1;1;2;62;2;2;0;100;0;100;2;73;5;10;4;23;3;26;1;28;3;6;2;10;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:56;A 42;1;5;54;0;0;2;66;0;0;0;100;0;100;2;97;2;7;5;57;2;24;3;38;2;5;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2
08.05.2024;11:55;A 42;1;8;79;0;0;1;87;0;0;0;100;0;100;2;60;3;42;4;15;0;4;0;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:54;A 42;1;4;41;2;2;1;52;0;0;0;100;0;100;1;63;0;88;2;39;1;0;2;70;1;3;1;2;0;65;0;66;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;11:53;A 42;1;8;69;0;0;2;92;0;0;0;100;0;100;2;46;3;38;5;28;2;1;2;37;2;3;0;4;1;35;1;22;1;3;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;11:52;A 42;1;3;65;3;4;3;52;4;7;0;100;0;100;3;30;2;11;3;60;2;29;2;48;2;19;1;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:51;A 42;1;6;68;2;55;3;21;2;6;0;100;0;100;1;49;2;24;2;41;2;21;3;49;2;10;1;16;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:50;A 42;1;4;29;1;23;3;25;2;4;0;100;0;100;1;89;1;3;1;15;2;10;1;6;1;3;1;23;0;0;1;6;0;0;1;1;2;3;0;0;0;0;2;4;0;0
08.05.2024;11:49;A 42;1;5;46;2;41;1;36;2;4;0;100;0;100;0;83;2;37;2;12;2;0;1;7;0;0;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:48;A 42;1;4;46;3;3;3;44;0;0;0;100;0;100;1;98;0;1;4;7;3;2;1;38;3;4;1;1;2;65;1;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;11:47;A 42;1;7;68;1;43;2;90;1;5;0;100;0;100;1;56;3;9;1;1;0;0;1;24;0;0;0;32;3;7;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:46;A 42;1;4;60;1;18;3;66;1;6;0;100;0;100;1;81;1;4;7;35;1;0;1;61;1;1;2;22;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:45;A 42;1;10;66;0;0;6;93;0;0;0;100;0;100;3;43;0;3;3;49;3;21;3;22;3;25;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
08.05.2024;11:44;A 42;1;9;64;1;1;3;63;2;6;0;100;0;100;3;14;2;27;4;45;2;4;2;49;2;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:43;A 42;1;6;36;1;0;2;50;1;1;0;100;0;100;1;62;1;18;1;18;0;0;1;6;0;0;4;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:42;A 42;1;3;4;2;1;2;54;1;1;0;100;0;100;1;58;0;0;0;0;1;12;0;0;1;2;0;0;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:41;A 42;1;5;21;1;1;3;40;2;6;0;100;0;100;3;52;3;10;3;44;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.05.2024;11:40;A 42;1;2;1;1;24;1;5;1;3;0;100;0;100;0;44;2;5;2;53;2;12;2;67;2;8;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:39;A 42;1;5;46;1;1;2;26;1;1;0;100;0;100;2;50;0;22;2;13;0;0;2;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:38;A 42;1;11;70;1;31;0;92;1;2;0;100;0;100;4;23;4;13;1;1;1;11;1;8;1;2;1;3;0;0;1;4;0;0;1;1;0;0;1;1;0;0;0;0;1;1
08.05.2024;11:37;A 42;1;1;0;2;0;2;10;0;0;0;100;0;100;2;58;3;23;6;69;3;29;0;79;2;16;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:36;A 42;1;4;26;0;0;2;15;0;0;0;100;0;100;2;75;1;3;3;26;4;2;0;100;4;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;11:35;A 42;1;6;21;0;0;4;28;0;0;0;100;0;100;3;49;1;2;2;30;1;2;2;37;1;3;4;61;1;32;2;18;0;0;1;3;0;0;1;1;0;0;0;0;0;0
08.05.2024;11:34;A 42;1;7;53;0;0;1;31;0;0;0;100;0;100;1;73;1;0;2;4;1;1;1;15;1;2;1;42;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:33;A 42;1;7;34;1;2;4;61;2;6;0;100;0;100;3;74;1;4;3;8;0;0;3;29;0;0;1;29;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:32;A 42;1;3;48;1;35;2;66;1;3;0;100;0;100;1;33;0;0;2;35;2;1;1;42;1;2;0;20;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
08.05.2024;11:31;A 42;1;0;0;2;2;0;0;2;4;0;100;0;100;2;28;4;10;2;25;1;28;2;19;1;4;2;8;1;0;2;14;0;0;1;1;1;1;1;2;0;0;0;0;0;0
08.05.2024;11:30;A 42;1;3;2;0;0;3;11;1;0;0;100;0;100;4;22;1;1;3;26;0;0;2;20;0;0;1;32;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:29;A 42;1;6;13;0;0;4;29;0;0;0;100;0;100;1;40;0;0;1;28;1;1;0;27;1;1;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;11:28;A 42;1;5;6;1;0;2;19;1;1;0;100;0;100;1;30;1;3;1;14;0;0;1;39;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;11:27;A 42;1;0;0;0;0;1;4;0;0;0;100;0;100;2;58;2;9;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;11:26;A 42;1;8;72;2;2;3;85;1;1;0;100;0;100;3;21;1;6;3;45;1;1;2;56;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:25;A 42;1;3;68;0;0;2;31;0;0;0;100;0;100;1;46;0;0;1;23;0;0;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:24;A 42;1;4;4;2;1;5;16;1;1;0;100;0;100;2;70;0;0;3;43;1;21;2;18;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0
08.05.2024;11:23;A 42;1;7;40;2;1;4;39;1;3;0;100;0;100;2;34;2;5;2;1;1;37;2;9;1;40;1;1;3;2;1;3;0;0;0;0;4;6;0;0;1;1;7;18;1;1
08.05.2024;11:22;A 42;1;2;25;0;0;1;28;0;0;0;100;0;100;1;56;1;2;2;8;3;4;1;23;3;7;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;11:21;A 42;1;3;29;0;6;2;39;0;0;0;100;0;100;2;35;1;4;2;8;1;8;1;41;0;0;3;5;0;0;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:20;A 42;1;3;40;2;55;2;52;2;4;0;100;0;100;1;41;0;0;1;33;1;47;4;34;1;3;0;0;1;1;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;11:19;A 42;1;1;0;1;60;1;6;1;3;0;100;0;100;0;42;0;0;2;44;1;26;2;16;1;3;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
