Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
22.02.2024;07:22;A 62;1;9;62;1;99;0;58;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:21;A 62;1;3;30;2;57;4;60;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:20;A 62;1;5;23;3;42;7;56;4;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:19;A 62;1;3;13;2;19;0;62;2;57;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:18;A 62;1;6;35;3;53;2;77;2;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:17;A 62;1;2;25;0;30;4;80;6;68;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:16;A 62;1;3;19;1;26;2;20;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:15;A 62;1;10;47;2;63;5;31;4;70;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:14;A 62;1;3;15;3;27;1;56;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:13;A 62;1;9;41;4;63;2;43;8;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;07:12;A 62;1;5;27;2;28;1;64;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
22.02.2024;07:11;A 62;1;4;19;0;28;2;60;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:10;A 62;1;6;16;2;32;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.02.2024;07:09;A 62;1;6;29;1;47;2;74;3;68;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:08;A 62;1;3;34;2;64;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:07;A 62;1;4;11;2;12;0;100;3;81;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:06;A 62;1;7;28;6;43;5;32;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:05;A 62;1;1;2;0;0;4;63;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:04;A 62;1;7;32;4;60;3;39;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:03;A 62;1;4;17;3;32;3;22;2;8;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
22.02.2024;07:02;A 62;1;6;22;2;42;2;82;8;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:01;A 62;1;5;32;1;98;1;92;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;07:00;A 62;1;4;12;3;79;5;54;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:59;A 62;1;4;12;1;41;2;68;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:58;A 62;1;4;34;1;48;3;51;6;41;1;11;0;0;2;3;0;0;0;0;1;1;0;0;0;0
22.02.2024;06:57;A 62;1;3;5;0;0;2;27;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:56;A 62;1;2;11;2;20;3;58;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:55;A 62;1;3;3;1;10;2;56;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:54;A 62;1;7;42;3;65;4;69;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:53;A 62;1;3;42;1;58;3;83;5;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:52;A 62;1;4;46;2;56;0;58;0;56;0;0;1;1;0;0;1;2;2;3;0;0;0;0;0;0
22.02.2024;06:51;A 62;1;8;24;2;51;1;98;2;97;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.02.2024;06:50;A 62;1;0;0;0;0;4;76;3;83;1;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22.02.2024;06:49;A 62;1;0;0;0;0;2;47;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:48;A 62;1;5;30;3;37;5;50;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:47;A 62;1;6;42;0;94;2;51;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:46;A 62;1;4;10;3;24;2;67;1;64;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:45;A 62;1;4;32;0;34;2;50;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:44;A 62;1;3;11;1;27;6;69;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:43;A 62;1;2;7;1;15;0;96;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:42;A 62;1;8;29;3;43;4;70;5;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:41;A 62;1;2;9;2;13;3;95;3;95;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:40;A 62;1;4;27;1;37;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:39;A 62;1;7;41;3;55;2;89;1;76;1;12;1;1;1;1;1;1;1;3;0;0;0;0;0;0
22.02.2024;06:38;A 62;1;7;13;2;26;1;98;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:37;A 62;1;1;8;1;8;1;90;1;97;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:36;A 62;1;9;40;4;75;1;22;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:35;A 62;1;0;0;0;0;3;53;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:34;A 62;1;5;19;6;32;3;36;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:33;A 62;1;4;34;2;49;2;37;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:32;A 62;1;2;10;2;15;1;65;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:31;A 62;1;4;12;4;29;3;36;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:30;A 62;1;4;9;1;16;3;67;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:29;A 62;1;4;17;3;31;2;48;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:28;A 62;1;5;31;1;44;0;100;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:27;A 62;1;5;15;3;27;2;99;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:26;A 62;1;7;16;4;22;1;55;1;61;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:25;A 62;1;2;4;2;25;3;93;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:24;A 62;1;4;13;3;32;3;22;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:23;A 62;1;6;25;5;44;3;79;4;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:22;A 62;1;6;19;3;30;5;33;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:21;A 62;1;5;15;2;38;3;40;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:20;A 62;1;4;16;2;22;7;66;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:19;A 62;1;4;16;3;27;2;74;4;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:18;A 62;1;5;24;3;39;2;30;1;26;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:17;A 62;1;5;13;2;30;7;38;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:16;A 62;1;2;3;2;18;0;51;0;48;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0
22.02.2024;06:15;A 62;1;5;10;3;27;3;44;8;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:14;A 62;1;2;7;1;3;0;40;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:13;A 62;1;6;10;2;17;4;57;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:12;A 62;1;3;10;2;26;3;67;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:11;A 62;1;3;1;1;14;4;33;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:10;A 62;1;5;21;2;31;3;29;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:09;A 62;1;6;19;3;36;4;47;3;49;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:08;A 62;1;5;6;3;27;1;31;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:07;A 62;1;2;14;2;21;2;56;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:06;A 62;1;5;11;1;34;0;57;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:05;A 62;1;2;2;1;5;4;83;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:04;A 62;1;2;13;1;6;2;22;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:03;A 62;1;2;10;2;14;1;81;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:02;A 62;1;3;9;1;23;1;59;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:01;A 62;1;3;11;3;22;4;88;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;06:00;A 62;1;4;25;2;45;1;18;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:59;A 62;1;0;0;0;0;6;29;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:58;A 62;1;3;17;4;30;2;50;3;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:57;A 62;1;3;11;3;21;6;66;6;24;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:56;A 62;1;5;24;1;66;3;60;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:55;A 62;1;0;0;0;0;4;71;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:54;A 62;1;5;17;3;42;2;71;4;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:53;A 62;1;2;4;2;14;3;56;4;28;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:52;A 62;1;5;30;2;45;2;51;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:51;A 62;1;4;19;2;29;3;19;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:50;A 62;1;1;3;1;14;0;96;4;56;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:49;A 62;1;2;11;0;13;4;77;6;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:48;A 62;1;5;19;4;40;2;62;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:47;A 62;1;6;14;3;25;3;32;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:46;A 62;1;0;0;0;0;3;54;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:45;A 62;1;3;11;2;20;2;62;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:44;A 62;1;1;4;0;6;3;52;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:43;A 62;1;7;22;4;49;3;44;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:42;A 62;1;0;0;2;9;2;66;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:41;A 62;1;5;23;4;40;4;45;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:40;A 62;1;2;8;1;6;2;67;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:39;A 62;1;3;12;4;34;1;87;5;81;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0
22.02.2024;05:38;A 62;1;2;6;2;14;6;50;6;41;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:37;A 62;1;1;3;1;15;4;44;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:36;A 62;1;3;11;3;22;5;50;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:35;A 62;1;1;1;1;4;2;16;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:34;A 62;1;1;8;1;16;2;36;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:33;A 62;1;0;0;0;0;2;41;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:32;A 62;1;3;10;2;13;3;83;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:31;A 62;1;0;0;1;7;3;25;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:30;A 62;1;6;21;3;36;5;50;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:29;A 62;1;5;13;3;26;3;26;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:28;A 62;1;2;3;0;0;5;37;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:27;A 62;1;2;5;1;12;2;33;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:26;A 62;1;0;0;0;0;3;45;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:25;A 62;1;5;12;1;24;3;41;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:24;A 62;1;2;5;3;12;1;93;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:23;A 62;1;1;4;1;9;2;89;4;17;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
22.02.2024;05:22;A 62;1;1;4;2;15;2;65;0;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:21;A 62;1;3;11;3;19;3;23;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:20;A 62;1;1;3;0;0;2;21;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:19;A 62;1;3;15;2;24;4;16;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:18;A 62;1;2;8;1;19;3;59;6;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:17;A 62;1;0;0;0;0;4;28;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:16;A 62;1;1;4;1;7;1;13;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:15;A 62;1;0;0;0;0;4;18;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:14;A 62;1;1;4;0;8;5;31;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:13;A 62;1;4;5;1;19;3;22;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:12;A 62;1;0;0;0;0;4;35;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:11;A 62;1;0;0;0;0;1;22;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:10;A 62;1;4;13;3;31;3;55;10;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:09;A 62;1;3;24;0;36;2;37;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:08;A 62;1;0;0;1;9;1;18;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:07;A 62;1;2;6;2;14;4;53;5;52;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:06;A 62;1;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:05;A 62;1;0;0;0;0;3;34;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:04;A 62;1;0;0;0;0;2;17;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:03;A 62;1;2;7;1;13;3;50;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:02;A 62;1;0;0;0;0;4;21;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:01;A 62;1;0;0;0;0;4;30;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;05:00;A 62;1;0;0;0;0;4;23;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:59;A 62;1;1;4;1;14;2;11;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:58;A 62;1;0;0;1;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:57;A 62;1;3;8;1;20;3;19;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:56;A 62;1;0;0;0;0;3;47;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:55;A 62;1;1;4;1;9;1;83;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:54;A 62;1;1;11;1;8;6;48;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:53;A 62;1;1;2;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:52;A 62;1;0;0;0;0;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:51;A 62;1;1;6;1;14;3;22;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:50;A 62;1;0;0;0;0;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:49;A 62;1;0;0;0;0;4;49;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:48;A 62;1;0;0;0;0;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:47;A 62;1;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:46;A 62;1;0;0;0;0;3;31;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:45;A 62;1;0;0;0;0;2;31;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:44;A 62;1;1;0;1;6;4;26;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:43;A 62;1;1;3;1;7;1;14;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:42;A 62;1;2;7;0;0;5;22;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:41;A 62;1;0;0;0;0;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:40;A 62;1;2;8;2;14;2;25;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:39;A 62;1;1;7;1;12;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:38;A 62;1;0;0;0;0;1;11;1;13;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:37;A 62;1;0;0;0;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:36;A 62;1;0;0;0;0;2;17;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:35;A 62;1;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:34;A 62;1;0;0;0;0;4;23;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:33;A 62;1;2;6;2;12;3;13;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:32;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:31;A 62;1;0;0;0;0;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:30;A 62;1;1;4;1;8;2;13;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:29;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:28;A 62;1;3;5;2;14;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:27;A 62;1;0;0;0;0;3;11;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:26;A 62;1;0;0;0;0;3;16;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:25;A 62;1;0;0;0;0;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:24;A 62;1;0;0;0;0;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:23;A 62;1;0;0;0;0;2;37;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:22;A 62;1;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:21;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:20;A 62;1;0;0;0;0;1;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:19;A 62;1;0;0;0;0;1;10;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:18;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:17;A 62;1;1;4;1;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:16;A 62;1;0;0;0;0;1;9;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:15;A 62;1;0;0;0;0;1;8;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:14;A 62;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:13;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:12;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:11;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:10;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:09;A 62;1;0;0;0;0;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:08;A 62;1;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:07;A 62;1;0;0;0;0;1;6;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:06;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:05;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:04;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:03;A 62;1;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:02;A 62;1;0;0;0;0;1;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:01;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;04:00;A 62;1;3;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;03:59;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;03:58;A 62;1;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;03:57;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;03:56;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;03:55;A 62;1;2;5;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;03:54;A 62;1;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;03:53;A 62;1;0;0;0;0;1;7;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;03:52;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;03:51;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
