Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
21.03.2025;16:58;A  6;1;0;100;0;100;0;0;2;2;69;35;6;7;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;7;0;0;0;0;2;2;2;2;10;10;10;9
21.03.2025;16:57;A  6;1;0;100;0;100;0;0;5;3;-1;0;8;11;7;8;7;6;6;4;7;7;0;0;0;0;0;0;0;0;5;4;0;100;13;12;13;12;0;0;0;0;2;1;2;1;11;11;11;10
21.03.2025;16:56;A  6;1;0;100;0;100;0;0;13;10;-1;0;2;3;6;6;5;4;10;8;11;10;0;0;0;0;0;0;0;0;7;6;0;100;8;7;8;7;0;0;0;0;5;4;5;4;11;10;11;9
21.03.2025;16:55;A  6;1;0;100;0;100;0;0;12;8;119;61;5;6;7;5;3;2;11;7;10;9;0;0;0;0;0;0;0;0;6;5;0;100;13;11;13;12;0;0;0;0;3;2;3;2;6;5;6;5
21.03.2025;16:54;A  6;1;0;100;0;100;0;0;4;3;63;34;9;12;11;33;5;40;3;2;3;2;0;0;0;0;0;0;0;0;2;2;0;100;7;5;7;6;0;0;0;0;2;2;2;2;11;9;11;8
21.03.2025;16:53;A  6;1;0;100;0;100;0;0;6;4;119;39;4;3;3;3;3;3;7;4;8;7;0;0;0;0;0;0;0;0;4;3;0;100;6;8;6;5;0;0;0;0;8;7;8;7;11;10;11;35
21.03.2025;16:52;A  6;1;0;100;0;100;0;0;16;11;124;42;6;7;4;4;4;3;11;8;11;11;0;0;0;0;0;0;0;0;3;2;0;100;10;8;10;9;0;0;0;0;1;1;1;1;6;5;6;5
21.03.2025;16:51;A  6;1;0;100;0;100;0;0;10;7;56;33;3;4;3;3;3;2;8;6;8;7;0;0;0;0;0;0;0;0;3;2;0;100;8;6;8;6;0;0;0;0;4;3;4;3;10;7;10;7
21.03.2025;16:50;A  6;1;0;100;0;100;0;0;8;6;63;10;5;6;7;6;7;4;7;5;7;7;0;0;0;0;0;0;0;0;5;5;0;100;9;7;9;7;0;0;0;0;2;2;2;2;13;10;15;10
21.03.2025;16:49;A  6;1;0;100;0;100;0;0;9;7;6;5;3;4;1;1;1;0;16;15;16;20;0;0;0;0;0;0;0;0;2;2;0;100;23;25;23;25;0;0;0;0;1;1;1;1;20;19;20;18
21.03.2025;16:48;A  6;1;0;100;0;100;2;2;10;10;151;23;11;10;9;8;8;5;7;5;7;6;0;0;0;0;0;0;0;0;1;1;0;100;9;7;9;7;0;0;0;0;2;1;2;1;6;5;6;5
21.03.2025;16:47;A  6;1;0;100;0;100;0;0;5;4;73;36;2;3;3;4;3;2;2;1;2;2;0;0;0;0;0;0;0;0;3;3;0;100;11;9;11;10;0;0;0;0;5;4;5;4;13;11;13;10
21.03.2025;16:46;A  6;1;0;100;0;100;0;0;15;11;178;20;4;5;4;2;2;2;14;10;15;13;0;0;0;0;0;0;0;0;3;2;0;100;10;9;10;9;0;0;0;0;2;1;1;1;6;5;6;5
21.03.2025;16:45;A  6;1;0;100;0;100;0;0;7;5;-1;0;4;5;4;4;4;3;5;3;5;4;0;0;0;0;0;0;0;0;4;3;0;100;12;10;12;10;0;0;0;0;3;2;3;2;10;9;10;8
21.03.2025;16:44;A  6;1;0;100;0;100;0;0;4;3;42;32;5;7;7;7;7;5;5;4;5;5;0;0;0;0;0;0;0;0;3;2;0;100;11;11;11;12;0;0;0;0;3;3;3;3;18;17;18;16
21.03.2025;16:43;A  6;1;0;100;0;100;0;0;15;11;99;55;3;4;4;4;3;2;10;8;11;12;0;0;0;0;0;0;0;0;1;1;0;100;7;27;6;5;0;0;0;0;1;1;1;1;5;4;5;4
21.03.2025;16:42;A  6;1;0;100;0;100;0;0;7;5;83;59;8;9;6;6;6;4;8;30;9;9;0;0;0;0;0;0;0;0;6;5;0;100;15;18;15;19;0;0;0;0;7;5;7;5;16;17;16;16
21.03.2025;16:41;A  6;1;0;100;0;100;0;0;10;10;154;43;1;1;3;3;4;2;6;4;6;5;0;0;0;0;0;0;0;0;3;2;0;100;9;8;9;9;0;0;0;0;1;1;1;1;11;9;11;9
21.03.2025;16:40;A  6;1;0;100;0;100;0;0;6;3;-1;0;6;7;4;3;3;2;7;5;7;7;0;0;0;0;0;0;0;0;2;2;0;100;5;6;6;6;0;0;0;0;3;2;3;2;5;4;5;4
21.03.2025;16:39;A  6;1;0;100;0;100;1;1;4;4;-1;0;7;11;6;6;6;5;6;4;7;6;0;0;0;0;0;0;0;0;4;3;0;100;12;11;12;12;0;0;0;0;0;0;0;0;11;10;11;9
21.03.2025;16:38;A  6;1;0;100;0;100;0;0;7;4;71;36;4;4;3;4;4;3;9;6;9;9;0;0;0;0;0;0;0;0;8;8;0;100;9;8;9;9;0;0;0;0;9;8;9;7;15;12;15;12
21.03.2025;16:37;A  6;1;0;100;0;100;0;0;15;11;-1;0;13;15;10;28;8;6;11;8;10;9;0;0;0;0;0;0;0;0;6;4;0;100;9;9;9;9;0;0;0;0;3;2;3;2;10;8;11;21
21.03.2025;16:36;A  6;1;0;100;0;100;0;0;6;3;57;35;8;11;8;8;7;6;8;5;8;8;0;0;0;0;0;0;0;0;5;4;0;100;15;12;15;13;0;0;0;0;3;3;3;2;16;13;16;12
21.03.2025;16:35;A  6;1;0;100;0;100;0;0;12;9;-1;0;0;0;1;1;1;1;10;5;8;7;0;0;0;0;0;0;0;0;6;4;0;100;11;11;11;12;0;0;0;0;5;4;5;3;9;7;10;7
21.03.2025;16:34;A  6;1;0;100;0;100;0;0;11;8;-1;0;6;9;5;4;7;7;13;9;15;15;0;0;0;0;0;0;0;0;4;4;0;100;12;12;12;12;0;0;0;0;4;3;4;25;13;33;13;9
21.03.2025;16:33;A  6;1;0;100;0;100;0;0;11;8;79;35;8;10;8;9;7;5;12;10;12;14;0;0;0;0;0;0;0;0;3;3;0;100;19;19;19;21;0;0;0;0;1;1;1;1;15;13;15;12
21.03.2025;16:32;A  6;1;0;100;0;100;0;0;13;10;105;45;6;7;9;32;7;6;10;8;11;12;0;0;0;0;0;0;0;0;2;2;0;100;10;8;10;9;0;0;0;0;5;5;5;4;9;7;9;7
21.03.2025;16:31;A  6;1;0;100;0;100;0;0;6;4;151;43;7;9;4;4;3;3;4;3;4;3;0;0;0;0;0;0;0;0;2;2;0;100;6;6;6;6;0;0;0;0;2;2;2;2;10;10;11;10
21.03.2025;16:30;A  6;1;0;100;0;100;0;0;8;5;61;44;11;14;12;37;10;8;4;3;4;4;0;0;0;0;1;18;1;18;3;2;0;100;14;13;14;36;0;0;0;0;2;1;2;1;7;6;6;5
21.03.2025;16:29;A  6;1;0;100;0;100;0;0;7;5;172;47;4;5;1;0;0;0;7;5;7;6;0;0;0;0;0;0;0;0;2;1;0;100;6;5;7;6;0;0;0;0;3;2;3;2;8;7;8;6
21.03.2025;16:28;A  6;1;0;100;0;100;0;0;9;6;85;56;5;6;3;26;2;1;9;7;9;9;0;0;0;0;0;0;0;0;3;3;0;100;9;27;9;8;0;0;0;0;6;25;5;4;3;2;4;3
21.03.2025;16:27;A  6;1;0;100;0;100;1;1;8;6;147;42;3;4;4;4;4;3;7;5;7;7;0;0;0;0;0;0;0;0;6;6;0;100;8;6;8;7;0;0;0;0;3;3;3;2;11;8;11;7
21.03.2025;16:26;A  6;1;0;100;0;100;0;0;11;8;78;37;4;5;3;3;3;2;10;7;11;9;0;0;0;0;0;0;0;0;5;3;0;100;10;8;10;9;0;0;0;0;4;3;4;3;10;9;10;8
21.03.2025;16:25;A  6;1;0;100;0;100;0;0;5;4;53;10;6;7;6;6;6;5;9;7;9;9;0;0;0;0;0;0;0;0;0;0;0;100;8;7;8;7;0;0;0;0;0;0;0;0;11;10;11;10
21.03.2025;16:24;A  6;1;0;100;0;100;0;0;7;5;10;4;6;9;7;7;7;4;2;2;2;2;0;0;0;0;0;0;0;0;4;4;0;100;10;9;10;9;0;0;0;0;4;3;4;3;8;6;8;6
21.03.2025;16:23;A  6;1;0;100;0;100;0;0;6;4;167;29;4;4;5;5;5;3;4;2;4;4;0;0;0;0;0;0;0;0;4;3;0;100;11;9;11;9;0;0;0;0;3;2;3;2;11;9;11;8
21.03.2025;16:22;A  6;1;0;100;0;100;0;0;11;7;249;38;9;11;7;6;5;3;11;8;11;10;0;0;0;0;0;0;0;0;5;4;0;100;10;9;10;9;0;0;0;0;4;3;4;3;11;9;11;9
21.03.2025;16:21;A  6;1;0;100;0;100;0;0;5;3;113;76;5;7;4;3;3;2;6;33;5;6;0;0;0;0;0;0;0;0;5;4;0;100;10;7;10;8;0;0;0;0;4;4;4;3;5;3;5;3
21.03.2025;16:20;A  6;1;0;100;0;100;0;0;7;4;153;43;3;4;3;3;2;2;6;4;8;6;0;0;0;0;0;0;0;0;8;7;0;100;5;4;5;4;0;0;0;0;9;7;9;6;5;4;5;4
21.03.2025;16:19;A  6;1;0;100;0;100;0;0;13;10;136;16;4;5;4;4;4;3;13;8;12;11;0;0;0;0;0;0;0;0;4;3;0;100;6;4;6;4;0;0;0;0;2;2;2;1;9;7;9;6
21.03.2025;16:18;A  6;1;0;100;0;100;0;0;7;23;-1;0;6;8;6;7;7;16;6;29;6;30;0;0;0;0;0;0;0;0;8;6;0;100;15;15;15;16;0;0;0;0;5;4;5;4;11;9;11;32
21.03.2025;16:17;A  6;1;0;100;0;100;0;0;11;8;109;53;7;8;7;8;7;5;10;8;10;35;0;0;1;1;0;0;0;0;3;2;0;100;10;7;10;16;0;0;0;0;3;2;4;19;11;9;11;9
21.03.2025;16:16;A  6;1;0;100;0;100;0;0;7;5;117;40;7;10;4;4;4;3;10;6;10;9;0;0;0;0;0;0;0;0;6;5;0;100;7;7;8;7;0;0;0;0;2;2;2;1;3;3;3;2
21.03.2025;16:15;A  6;1;0;100;0;100;0;0;8;6;132;39;3;6;5;6;4;3;6;4;6;6;0;0;0;0;0;0;0;0;5;3;0;100;6;6;6;6;0;0;0;0;1;1;1;1;10;8;10;8
21.03.2025;16:14;A  6;1;0;100;0;100;0;0;4;2;89;38;3;3;2;2;2;2;9;6;10;8;0;0;0;0;0;0;0;0;3;3;0;100;12;11;13;13;0;0;0;0;2;2;2;2;9;28;8;30
21.03.2025;16:13;A  6;1;0;100;0;100;0;0;15;33;71;49;3;4;4;3;4;3;9;6;9;32;0;0;0;0;0;0;0;0;3;2;0;100;14;13;14;14;0;0;0;0;5;5;5;4;9;7;9;7
21.03.2025;16:12;A  6;1;0;100;0;100;0;0;10;8;25;30;6;8;5;5;3;2;5;4;6;5;0;0;0;0;0;0;0;0;4;4;0;100;3;2;3;3;0;0;0;0;3;2;3;2;3;2;3;2
21.03.2025;16:11;A  6;1;0;100;0;100;0;0;3;2;-1;0;2;2;6;26;3;3;3;3;5;6;0;0;0;0;0;0;0;0;8;8;0;100;14;14;14;14;0;0;0;0;2;1;2;1;17;45;17;19
21.03.2025;16:10;A  6;1;0;100;0;100;0;0;15;36;127;60;4;6;1;2;1;1;13;32;12;35;0;0;0;0;0;0;0;0;0;0;0;100;10;32;10;11;0;0;0;0;0;0;0;0;6;5;6;5
21.03.2025;16:09;A  6;1;0;100;0;100;0;0;5;4;233;25;5;6;6;4;3;2;4;2;5;4;0;0;0;0;0;0;0;0;3;3;0;100;8;6;9;7;0;0;0;0;3;2;3;2;11;10;12;10
21.03.2025;16:08;A  6;1;0;100;0;100;0;0;7;5;108;53;8;11;8;8;8;6;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;8;7;9;10;0;0;0;0;2;2;2;2;8;5;7;5
21.03.2025;16:07;A  6;1;0;100;0;100;0;0;15;11;106;37;1;1;0;0;0;0;12;9;13;13;1;1;1;1;0;0;0;0;4;3;0;100;11;10;11;10;0;0;0;0;4;4;4;4;12;10;13;10
21.03.2025;16:06;A  6;1;0;100;0;100;0;0;8;6;107;55;7;10;8;31;8;27;6;5;5;5;0;0;0;0;0;0;0;0;4;4;0;100;9;9;10;20;0;0;0;0;2;2;2;1;17;38;15;36
21.03.2025;16:05;A  6;1;0;100;0;100;0;0;2;2;87;54;14;20;14;14;12;8;7;7;8;9;0;0;0;0;0;0;0;0;5;4;0;100;13;14;14;15;0;0;0;0;4;3;4;2;13;10;13;11
21.03.2025;16:04;A  6;1;0;100;0;100;0;0;16;11;103;40;4;6;2;2;2;2;17;13;16;17;0;0;0;0;0;0;0;0;2;1;0;100;17;16;17;17;0;0;0;0;2;2;2;1;16;14;16;13
21.03.2025;16:03;A  6;1;0;100;0;100;0;0;9;7;202;21;4;5;3;3;3;2;6;4;6;5;0;0;0;0;0;0;0;0;4;3;0;100;6;5;6;5;0;0;0;0;5;4;5;4;6;5;6;5
21.03.2025;16:02;A  6;1;0;100;0;100;0;0;7;4;-1;0;1;1;3;3;3;2;9;6;8;7;0;0;0;0;0;0;0;0;5;5;0;100;5;4;5;4;0;0;0;0;2;2;2;2;8;32;8;31
21.03.2025;16:01;A  6;1;0;100;0;100;0;0;12;10;109;36;3;3;2;2;2;2;9;7;11;10;0;0;1;0;0;0;0;0;3;2;0;100;15;13;17;15;0;0;0;0;3;2;3;2;16;15;16;14
21.03.2025;16:00;A  6;1;0;100;0;100;0;0;7;5;45;33;7;9;6;5;5;3;7;5;7;7;0;0;0;0;0;0;0;0;5;5;0;100;7;7;7;7;0;0;0;0;3;3;3;2;3;3;3;3
21.03.2025;15:59;A  6;1;0;100;0;100;0;0;6;5;161;43;3;4;7;7;7;5;3;2;4;5;0;0;0;0;0;0;0;0;4;3;0;100;8;8;8;9;0;0;0;0;2;2;2;2;8;7;8;6
21.03.2025;15:58;A  6;1;0;100;0;100;0;0;7;5;140;45;5;7;1;1;0;0;8;5;8;8;0;0;0;0;0;0;0;0;1;1;0;100;8;6;8;7;0;0;0;0;2;2;2;2;14;13;14;13
21.03.2025;15:57;A  6;1;0;100;0;100;0;0;9;6;48;40;12;15;12;12;12;8;5;4;5;6;0;0;0;0;0;0;0;0;5;5;0;100;18;18;18;18;0;0;0;0;3;3;3;2;15;15;15;13
21.03.2025;15:56;A  6;1;0;100;0;100;0;0;12;9;13;4;7;10;8;8;8;6;11;9;11;11;0;0;0;0;0;0;0;0;4;3;0;100;15;14;15;14;0;0;0;0;5;4;5;4;10;9;10;8
21.03.2025;15:55;A  6;1;0;100;0;100;0;0;13;10;7;6;5;6;6;6;6;4;9;7;9;9;0;0;0;0;0;0;0;0;2;1;0;100;15;15;15;16;0;0;0;0;2;2;2;2;15;14;15;13
21.03.2025;15:54;A  6;1;0;100;0;100;0;0;6;4;10;8;6;8;6;6;5;3;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;14;13;14;13;0;0;0;0;0;0;0;0;15;14;15;12
21.03.2025;15:53;A  6;1;0;100;0;100;0;0;9;6;7;32;6;8;7;7;5;3;12;9;12;12;0;0;0;0;0;0;0;0;6;5;0;100;15;13;15;14;0;0;0;0;7;7;7;6;14;13;14;13
21.03.2025;15:52;A  6;1;0;100;0;100;0;0;17;12;63;42;9;12;7;6;6;4;12;9;13;12;0;0;0;0;0;0;0;0;3;3;0;100;16;16;17;17;0;0;0;0;3;2;3;2;13;12;13;11
21.03.2025;15:51;A  6;1;0;100;0;100;0;0;6;4;87;62;6;8;6;6;6;4;12;9;12;39;0;0;0;0;0;0;0;0;3;2;0;100;11;34;8;7;0;0;0;0;4;3;4;3;10;8;11;8
21.03.2025;15:50;A  6;1;0;100;0;100;0;0;8;6;90;38;6;8;8;8;6;4;8;5;8;7;0;0;0;0;0;0;0;0;7;6;0;100;14;13;14;13;0;0;0;0;5;4;5;4;15;12;14;11
21.03.2025;15:49;A  6;1;0;100;0;100;0;0;15;31;85;68;7;8;5;4;5;2;10;8;12;11;0;0;0;0;0;0;0;0;1;1;0;100;10;30;9;9;0;0;0;0;3;3;3;3;9;8;9;7
21.03.2025;15:48;A  6;1;0;100;0;100;0;0;5;4;98;51;7;9;8;30;6;5;5;4;5;5;0;0;0;0;0;0;0;0;7;7;0;100;14;14;14;15;0;0;0;0;3;3;3;2;6;5;6;28
21.03.2025;15:47;A  6;1;0;100;0;100;0;0;9;7;-1;0;6;8;9;9;9;7;6;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;11;10;11;11;0;0;0;0;2;2;2;1;12;11;12;11
21.03.2025;15:46;A  6;1;0;100;0;100;0;0;18;13;7;31;6;7;2;2;2;1;15;11;16;15;0;0;0;0;0;0;0;0;8;8;0;100;14;12;17;13;0;0;0;0;6;5;6;5;20;20;20;17
21.03.2025;15:45;A  6;1;0;100;0;100;0;0;7;5;122;45;13;18;13;14;11;10;5;4;5;5;0;0;0;0;0;0;0;0;3;2;0;100;9;9;9;9;0;0;0;0;1;1;1;0;7;6;8;6
21.03.2025;15:44;A  6;1;0;100;0;100;0;0;2;2;-1;0;7;9;8;12;7;6;8;7;8;9;0;0;0;0;0;0;0;0;4;2;0;100;14;12;15;13;0;0;0;0;2;2;3;2;15;36;13;11
21.03.2025;15:43;A  6;1;0;100;0;100;0;0;16;12;114;40;5;6;3;4;1;1;13;10;13;13;0;0;0;0;1;17;1;17;3;1;0;100;8;7;9;9;0;0;0;0;3;3;4;3;10;9;10;9
21.03.2025;15:42;A  6;1;0;100;0;100;0;0;7;5;97;57;5;6;5;5;5;4;6;4;5;7;0;0;0;0;0;0;0;0;5;4;0;100;13;11;12;12;0;0;0;0;4;3;3;2;13;10;13;8
21.03.2025;15:41;A  6;1;0;100;0;100;0;0;7;6;24;49;2;2;4;4;4;3;10;7;11;11;0;0;0;0;0;0;0;0;3;1;0;100;18;15;16;15;0;0;0;0;2;2;2;2;8;7;9;7
21.03.2025;15:40;A  6;1;0;100;0;100;0;0;14;10;180;21;8;11;4;4;4;3;14;11;16;17;0;0;0;0;0;0;0;0;4;4;0;100;14;14;14;15;0;0;0;0;3;2;3;2;12;9;11;8
21.03.2025;15:39;A  6;1;0;100;0;100;0;0;8;6;-1;0;3;4;7;7;7;5;13;10;13;15;0;0;0;0;0;0;0;0;0;0;0;100;19;20;19;19;0;0;0;0;0;0;0;0;16;34;15;14
21.03.2025;15:38;A  6;1;0;100;0;100;0;0;14;11;146;44;5;6;5;5;5;4;9;9;9;11;0;0;0;0;0;0;0;0;3;3;0;100;7;8;7;9;0;0;0;0;4;4;4;4;9;8;9;7
21.03.2025;15:37;A  6;1;0;100;0;100;0;0;13;8;104;51;6;9;3;3;2;2;14;9;14;13;0;0;0;0;0;0;0;0;8;7;0;100;10;9;10;31;0;0;0;0;7;6;7;5;9;7;9;7
21.03.2025;15:36;A  6;1;0;100;0;100;0;0;7;5;78;36;5;6;5;5;5;3;10;6;10;9;0;0;0;0;0;0;0;0;2;2;0;100;15;15;16;16;0;0;0;0;1;1;1;1;10;8;10;8
21.03.2025;15:35;A  6;1;0;100;0;100;0;0;17;13;-1;0;9;13;9;11;9;7;17;11;17;15;0;0;0;0;0;0;0;0;9;6;0;100;13;10;12;11;0;0;0;0;7;5;7;5;12;11;12;11
21.03.2025;15:34;A  6;1;0;100;0;100;1;0;8;5;122;53;6;7;8;31;7;5;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;13;10;13;11;0;0;0;0;2;2;2;1;13;11;13;11
21.03.2025;15:33;A  6;1;0;100;0;100;0;0;10;8;20;100;9;11;7;7;6;4;10;8;10;10;0;0;0;0;0;0;0;0;6;5;0;100;11;10;11;10;0;0;0;0;5;4;5;4;10;8;10;8
21.03.2025;15:32;A  6;1;0;100;0;100;1;1;13;10;-1;0;1;2;1;1;1;1;11;8;12;12;0;0;0;0;0;0;0;0;3;4;0;100;8;7;8;7;0;0;0;0;6;6;6;5;10;9;10;9
21.03.2025;15:31;A  6;1;0;100;0;100;0;0;17;11;-1;0;4;5;7;8;7;6;10;7;10;11;0;0;0;0;0;0;0;0;3;2;0;100;14;12;14;13;0;0;0;0;4;3;4;3;11;10;11;9
21.03.2025;15:30;A  6;1;0;100;0;100;1;1;7;4;160;44;4;5;4;4;4;3;7;4;8;7;0;0;0;0;0;0;0;0;6;5;0;100;6;6;6;6;0;0;0;0;2;2;2;2;8;7;8;7
21.03.2025;15:29;A  6;1;0;100;0;100;0;0;12;9;4;26;1;1;3;3;3;2;9;7;9;9;0;0;0;0;0;0;0;0;0;0;0;100;14;13;14;13;0;0;0;0;0;0;0;0;11;9;11;8
21.03.2025;15:28;A  6;1;0;100;0;100;0;0;11;8;250;28;8;10;8;8;7;5;10;7;10;10;0;0;0;0;0;0;0;0;4;3;0;100;15;13;15;14;0;0;0;0;2;2;2;1;21;16;20;15
21.03.2025;15:27;A  6;1;0;100;0;100;0;0;3;2;128;43;10;14;8;9;8;6;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;7;0;0;0;0;2;2;2;2;11;9;11;8
21.03.2025;15:26;A  6;1;0;100;0;100;0;0;8;4;93;59;9;11;8;7;8;27;10;29;12;32;0;0;0;0;0;0;0;0;7;6;0;100;10;31;10;30;0;0;0;0;7;6;7;5;14;33;15;33
21.03.2025;15:25;A  6;1;0;100;0;100;0;0;11;7;93;47;13;16;11;12;10;7;10;7;11;11;0;0;0;0;0;0;0;0;2;1;0;100;14;33;13;12;0;0;0;0;2;2;2;1;6;4;5;24
21.03.2025;15:24;A  6;1;0;100;0;100;0;0;7;5;95;53;4;5;3;3;3;2;12;8;12;11;0;0;0;0;0;0;0;0;2;1;0;100;15;21;16;24;0;0;0;0;2;2;2;1;20;23;20;22
21.03.2025;15:23;A  6;1;0;100;0;100;0;0;9;6;100;54;12;15;12;12;10;26;7;5;9;8;0;0;0;0;0;0;0;0;3;2;0;100;11;32;12;11;0;0;0;0;3;3;3;3;11;9;11;9
21.03.2025;15:22;A  6;1;0;100;0;100;1;1;15;10;19;29;1;1;1;1;1;1;11;8;11;11;0;0;0;0;0;0;0;0;0;0;0;100;12;11;11;11;0;0;0;0;1;1;1;1;11;10;11;10
21.03.2025;15:21;A  6;1;0;100;0;100;0;0;8;5;-1;0;2;24;5;4;6;6;10;7;10;9;0;0;0;0;0;0;0;0;3;2;0;100;17;16;17;40;0;0;0;0;4;3;4;26;16;13;15;36
21.03.2025;15:20;A  6;1;0;100;0;100;0;0;13;10;67;35;7;9;10;10;9;6;8;6;8;8;0;0;0;0;0;0;0;0;4;3;0;100;14;11;13;11;0;0;0;0;4;3;4;3;16;13;16;13
21.03.2025;15:19;A  6;1;0;100;0;100;0;0;17;12;99;14;3;4;0;0;0;0;14;11;15;15;0;0;0;0;0;0;0;0;6;5;0;100;17;17;17;17;0;0;0;0;7;6;7;6;16;13;16;13
21.03.2025;15:18;A  6;1;0;100;0;100;0;0;10;6;101;41;10;12;10;11;8;6;11;7;11;10;0;0;0;0;0;0;0;0;3;2;0;100;16;13;16;14;0;0;0;0;1;1;1;1;14;13;14;12
21.03.2025;15:17;A  6;1;0;100;0;100;0;0;11;8;-1;0;4;5;2;2;2;1;9;6;9;8;0;0;0;0;0;0;0;0;2;2;0;100;9;8;9;8;0;0;0;0;2;2;2;2;10;26;11;10
21.03.2025;15:16;A  6;1;0;100;0;100;0;0;13;11;124;41;4;5;4;3;3;2;10;8;12;12;0;0;0;0;0;0;0;0;1;1;0;100;10;10;11;12;0;0;0;0;1;1;1;1;11;11;10;11
21.03.2025;15:15;A  6;1;0;100;0;100;0;0;5;4;90;45;14;20;17;20;14;12;5;4;5;6;0;0;0;0;0;0;0;0;2;1;0;100;21;24;21;24;0;0;0;0;1;1;1;1;15;18;15;17
21.03.2025;15:14;A  6;1;0;100;0;100;3;2;10;9;121;47;4;6;1;1;0;0;7;7;7;8;0;0;0;0;0;0;0;0;4;2;0;100;4;6;4;6;0;0;0;0;2;1;2;1;6;6;6;5
21.03.2025;15:13;A  6;1;0;100;0;100;0;0;5;4;138;18;8;11;8;10;9;8;11;7;11;12;0;0;0;0;0;0;0;0;4;3;0;100;21;18;21;19;0;0;0;0;3;2;3;2;23;19;23;17
21.03.2025;15:12;A  6;1;0;100;0;100;0;0;14;9;62;16;8;12;7;8;7;5;8;5;9;7;0;0;0;0;0;0;0;0;5;4;0;100;13;11;13;12;0;0;0;0;3;2;3;2;15;15;15;14
21.03.2025;15:11;A  6;1;0;100;0;100;0;0;13;9;2;1;2;2;2;2;2;1;13;9;13;13;0;0;0;0;0;0;0;0;1;1;0;100;9;9;9;9;0;0;0;0;1;1;1;1;7;6;7;6
21.03.2025;15:10;A  6;1;0;100;0;100;0;0;12;8;2;2;2;3;2;3;2;2;11;8;11;11;0;0;0;0;0;0;0;0;3;4;0;100;11;9;11;10;0;0;0;0;8;8;8;7;9;8;10;8
21.03.2025;15:09;A  6;1;0;100;0;100;0;0;13;10;8;6;10;12;10;11;10;9;13;11;13;15;0;0;0;0;0;0;0;0;9;8;0;100;18;15;19;16;0;0;0;0;3;3;3;2;18;13;16;12
21.03.2025;15:08;A  6;1;0;100;0;100;0;0;13;9;5;5;7;10;10;10;9;6;11;7;12;11;0;0;0;0;0;0;0;0;4;3;0;100;18;17;17;17;0;0;0;0;3;2;3;2;15;13;15;12
21.03.2025;15:07;A  6;1;0;100;0;100;0;0;12;8;70;18;9;12;6;6;5;3;12;9;12;12;0;0;0;0;0;0;0;0;2;2;0;100;22;21;22;22;0;0;0;0;3;3;3;2;20;18;20;17
21.03.2025;15:06;A  6;1;0;100;0;100;0;0;9;6;75;42;10;12;10;11;9;7;13;10;13;14;0;0;0;0;0;0;0;0;4;3;0;100;20;16;20;17;0;0;0;0;3;2;3;2;17;13;18;12
21.03.2025;15:05;A  6;1;0;100;0;100;0;0;15;9;66;41;7;9;7;7;7;5;12;8;13;12;0;0;0;0;0;0;0;0;6;5;0;100;17;15;17;16;0;0;0;0;6;4;6;4;23;21;22;20
21.03.2025;15:04;A  6;1;0;100;0;100;0;0;18;13;110;43;6;8;6;7;6;5;15;11;14;15;0;0;0;0;0;0;0;0;3;3;0;100;12;12;12;12;0;0;0;0;1;1;1;1;6;4;6;3
21.03.2025;15:03;A  6;1;0;100;0;100;0;0;5;3;128;49;6;7;6;6;6;5;6;4;6;5;0;0;0;0;0;0;0;0;5;4;0;100;15;14;15;15;0;0;0;0;5;3;5;3;11;10;11;9
21.03.2025;15:02;A  6;1;0;100;0;100;0;0;15;11;233;28;8;10;11;11;11;7;9;7;10;10;0;0;0;0;0;0;0;0;7;5;0;100;14;12;14;13;0;0;0;0;4;4;5;3;19;16;19;15
21.03.2025;15:01;A  6;1;0;100;0;100;0;0;7;7;146;48;9;12;5;6;5;4;9;7;10;10;0;0;0;0;0;0;0;0;3;2;0;100;8;9;8;9;0;0;0;0;3;3;3;3;8;6;8;5
21.03.2025;15:00;A  6;1;0;100;0;100;0;0;12;7;86;36;5;5;5;4;5;3;10;6;11;10;0;0;0;0;0;0;0;0;6;3;0;100;15;11;15;12;0;0;1;0;1;1;1;1;10;7;10;6
21.03.2025;14:59;A  6;1;0;100;0;100;0;0;7;6;107;55;9;10;9;9;9;6;5;4;5;5;0;0;0;0;0;0;0;0;3;2;0;100;12;10;12;10;0;0;0;0;1;1;1;1;9;29;8;6
21.03.2025;14:58;A  6;1;0;100;0;100;0;0;12;9;179;25;7;8;5;6;4;3;13;10;13;15;0;0;0;0;0;0;0;0;5;3;0;100;11;12;12;13;0;0;0;0;3;3;3;3;8;9;9;8
