Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
18.03.2025;14:50;A  6;1;0;100;0;100;0;0;12;9;246;50;6;8;4;4;3;1;7;5;7;7;0;0;0;0;0;0;0;0;5;5;0;100;9;9;9;9;0;0;0;0;7;5;5;4;9;8;9;8
18.03.2025;14:49;A  6;1;0;100;0;100;0;0;14;29;23;40;5;8;9;11;9;8;18;12;17;40;0;0;0;0;0;0;0;0;3;26;0;100;20;22;21;42;0;0;0;0;3;1;3;2;17;15;18;14
18.03.2025;14:48;A  6;1;0;100;0;100;0;0;12;8;116;43;8;11;5;5;5;3;11;7;11;10;0;0;0;0;0;0;0;0;4;4;0;100;7;6;7;6;0;0;0;0;4;3;4;3;9;9;9;9
18.03.2025;14:47;A  6;1;0;100;0;100;0;0;11;8;65;37;8;12;7;9;6;6;10;7;11;10;0;0;0;0;0;0;0;0;8;8;0;100;14;16;14;16;0;0;0;0;8;7;8;6;14;14;14;12
18.03.2025;14:46;A  6;1;0;100;0;100;0;0;9;6;94;41;10;15;9;11;9;7;9;7;10;11;0;0;0;0;0;0;0;0;4;4;0;100;16;15;16;15;0;0;0;0;4;4;4;4;8;6;8;6
18.03.2025;14:45;A  6;1;0;100;0;100;0;0;7;5;51;34;4;6;5;5;5;4;7;5;7;7;0;0;0;0;1;21;1;20;3;2;0;100;11;10;11;10;0;0;0;0;6;5;6;5;11;10;11;9
18.03.2025;14:44;A  6;1;0;100;0;100;0;0;13;9;238;61;5;7;6;7;7;5;13;9;15;14;0;0;0;0;0;0;0;0;5;4;0;100;13;15;15;17;0;0;4;0;6;4;6;4;14;12;14;12
18.03.2025;14:43;A  6;1;0;100;0;100;0;0;14;10;111;40;4;5;0;0;0;0;10;7;10;9;0;0;0;0;0;0;0;0;5;5;0;100;13;13;13;14;0;0;0;0;6;6;6;6;16;13;16;13
18.03.2025;14:42;A  6;1;0;100;0;100;0;0;8;6;99;37;10;12;14;17;13;10;10;9;10;12;0;0;0;0;0;0;0;0;6;5;0;100;13;14;13;15;0;0;0;0;4;3;4;3;9;8;9;7
18.03.2025;14:41;A  6;1;0;100;0;100;1;1;13;10;102;41;8;12;4;5;4;3;8;6;10;9;0;0;0;0;0;0;0;0;7;7;0;100;10;8;11;10;0;0;0;0;6;6;6;5;7;5;6;5
18.03.2025;14:40;A  6;1;0;100;0;100;0;0;8;6;55;32;4;5;6;6;6;4;6;5;6;6;0;0;0;0;0;0;0;0;3;2;0;100;13;12;13;12;0;0;0;0;5;4;5;4;17;15;17;14
18.03.2025;14:39;A  6;1;0;100;0;100;0;0;16;13;32;31;6;8;9;10;8;7;16;13;16;17;0;0;0;0;0;0;0;0;5;5;0;100;23;29;23;31;0;0;0;0;2;2;2;2;19;18;19;18
18.03.2025;14:38;A  6;1;0;100;0;100;0;0;9;7;108;91;11;15;6;7;5;3;10;8;10;10;0;0;0;0;0;0;0;0;1;1;0;100;10;9;10;9;0;0;0;0;2;2;2;2;9;7;10;7
18.03.2025;14:37;A  6;1;0;100;0;100;0;0;10;8;-1;0;5;7;6;7;7;5;10;8;10;11;0;0;0;0;0;0;0;0;6;3;0;100;18;16;18;17;0;0;0;0;4;3;4;3;19;16;18;14
18.03.2025;14:36;A  6;1;0;100;0;100;0;0;13;9;108;41;8;10;7;6;6;4;9;6;9;8;0;0;0;0;0;0;0;0;1;1;0;100;13;14;13;13;0;0;0;0;0;0;0;0;14;12;14;11
18.03.2025;14:35;A  6;1;0;100;0;100;0;0;9;7;129;46;7;10;8;8;7;6;7;5;7;7;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;1;1;1;1;10;9;10;8
18.03.2025;14:34;A  6;1;0;100;0;100;0;0;6;4;248;27;4;6;4;4;3;2;8;5;8;7;0;0;0;0;0;0;0;0;3;2;0;100;16;14;17;15;0;0;0;0;5;4;5;4;16;15;16;14
18.03.2025;14:33;A  6;1;0;100;0;100;0;0;20;15;-1;0;7;9;6;7;6;5;17;14;17;19;0;0;0;0;0;0;0;0;7;6;0;100;17;18;17;18;0;0;0;0;4;3;4;3;19;14;18;13
18.03.2025;14:32;A  6;1;0;100;0;100;0;0;11;8;103;36;5;6;5;5;5;4;11;8;11;11;0;0;0;0;0;0;0;0;7;6;0;100;9;8;9;9;0;0;0;0;5;4;5;4;11;11;11;10
18.03.2025;14:31;A  6;1;0;100;0;100;0;0;10;7;31;30;6;9;8;10;5;5;7;4;7;7;0;0;0;0;1;18;1;17;2;1;0;100;15;15;15;15;0;0;0;0;2;2;2;1;12;9;12;9
18.03.2025;14:30;A  6;1;0;100;0;100;0;0;12;8;225;28;5;8;2;2;2;2;11;7;11;10;0;0;0;0;0;0;0;0;5;5;0;100;15;14;15;15;0;0;0;0;5;4;5;3;15;14;15;13
18.03.2025;14:29;A  6;1;0;100;0;100;0;0;11;9;43;34;7;9;7;8;6;5;10;8;10;11;0;0;0;0;0;0;0;0;3;2;0;100;7;11;8;12;0;0;0;0;2;1;2;1;9;8;9;6
18.03.2025;14:28;A  6;1;0;100;0;100;0;0;17;14;-1;0;4;6;4;4;4;3;14;10;13;17;0;0;0;0;0;0;0;0;5;4;0;100;17;15;16;16;0;0;0;0;5;4;5;4;14;12;14;11
18.03.2025;14:27;A  6;1;0;100;0;100;0;0;13;10;142;45;4;7;4;6;2;2;9;7;9;10;0;0;0;0;0;0;0;0;1;1;0;100;9;9;10;10;0;0;0;0;0;0;0;0;10;9;11;10
18.03.2025;14:26;A  6;1;0;100;0;100;0;0;2;2;115;53;5;8;7;9;7;6;6;5;7;8;0;0;0;0;0;0;0;0;2;25;0;100;14;12;14;35;0;0;0;0;3;3;3;3;16;15;16;32
18.03.2025;14:25;A  6;1;0;100;0;100;0;0;16;14;101;41;8;11;10;11;9;7;11;9;10;12;0;0;0;0;0;0;0;0;4;3;0;100;16;18;16;17;0;0;0;0;3;2;3;2;9;8;9;7
18.03.2025;14:24;A  6;1;0;100;0;100;0;0;12;9;127;41;1;3;5;5;5;3;11;8;11;11;0;0;0;0;0;0;0;0;4;4;0;100;10;10;10;11;0;0;0;0;4;3;4;3;11;10;11;10
18.03.2025;14:23;A  6;1;0;100;0;100;0;0;6;5;111;49;4;4;2;3;2;2;10;9;11;12;0;0;0;0;0;0;0;0;3;2;0;100;14;13;15;14;0;0;0;0;2;2;2;1;11;10;11;27
18.03.2025;14:22;A  6;1;0;100;0;100;0;0;12;10;120;47;9;12;8;8;8;5;4;3;4;4;1;0;1;1;0;0;0;0;4;3;0;100;11;9;10;10;0;0;0;0;3;2;3;2;12;10;12;10
18.03.2025;14:21;A  6;1;0;100;0;100;0;0;8;6;164;45;7;9;6;6;6;4;6;5;6;5;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;4;0;0;0;0;1;1;1;1;7;5;8;6
18.03.2025;14:20;A  6;1;0;100;0;100;1;0;4;2;147;41;5;7;6;6;5;4;4;2;4;3;0;0;0;0;0;0;0;0;4;2;0;100;10;9;11;10;0;0;0;0;3;3;3;3;12;11;11;10
18.03.2025;14:19;A  6;1;0;100;0;100;1;1;10;9;233;32;6;9;7;8;7;5;10;29;9;9;0;0;0;0;0;0;0;0;6;6;0;100;12;11;13;13;0;0;0;0;4;3;4;3;10;9;10;8
18.03.2025;14:18;A  6;1;0;100;0;100;0;0;14;10;26;49;12;15;11;12;11;8;10;7;10;10;0;0;0;0;0;0;0;0;4;4;0;100;17;15;17;16;0;0;0;0;4;3;4;3;12;10;12;9
18.03.2025;14:17;A  6;1;0;100;0;100;1;1;8;5;78;47;7;32;7;8;7;6;10;8;11;10;0;0;0;0;0;0;0;0;3;2;0;100;15;13;15;14;0;0;0;0;2;2;2;2;14;12;13;11
18.03.2025;14:16;A  6;1;0;100;0;100;0;0;15;10;31;67;6;8;7;30;6;6;12;8;13;23;0;0;0;0;0;0;0;0;2;2;0;100;13;14;13;16;0;0;0;0;2;2;2;1;16;14;16;13
18.03.2025;14:15;A  6;1;0;100;0;100;0;0;14;13;88;38;6;8;8;8;6;4;9;8;10;11;0;0;0;0;0;0;0;0;5;5;0;100;18;16;18;16;0;0;0;0;3;2;2;2;15;12;15;12
18.03.2025;14:14;A  6;1;0;100;0;100;0;0;8;6;161;48;10;12;6;7;5;4;7;5;8;7;0;0;0;0;0;0;0;0;3;3;0;100;3;2;3;2;0;0;0;0;3;2;3;2;5;7;5;5
18.03.2025;14:13;A  6;1;0;100;0;100;0;0;9;8;20;54;3;4;4;5;4;3;11;8;10;11;0;0;0;0;0;0;0;0;2;2;0;100;15;16;15;18;0;0;0;0;3;3;3;2;16;15;16;14
18.03.2025;14:12;A  6;1;0;100;0;100;0;0;14;11;34;34;7;9;6;6;6;4;12;9;12;13;0;0;0;0;0;0;0;0;6;5;0;100;12;11;12;11;0;0;0;0;5;4;5;4;10;8;10;8
18.03.2025;14:11;A  6;1;0;100;0;100;0;0;9;7;125;40;3;4;3;3;3;2;9;7;10;10;0;0;0;0;0;0;0;0;3;3;0;100;11;10;11;10;0;0;0;0;2;2;2;2;11;8;11;7
18.03.2025;14:10;A  6;1;0;100;0;100;0;0;12;9;89;36;6;8;6;6;7;4;11;8;11;11;0;0;0;0;0;0;0;0;5;4;0;100;13;11;13;11;0;0;0;0;6;5;6;5;10;9;10;8
18.03.2025;14:09;A  6;1;0;100;0;100;1;1;15;11;220;24;4;5;4;5;4;3;15;10;15;15;0;0;0;0;0;0;0;0;5;5;0;100;14;16;14;16;0;0;0;0;8;7;8;6;10;11;11;10
18.03.2025;14:08;A  6;1;0;100;0;100;0;0;10;9;69;34;3;5;6;6;4;3;5;3;6;6;0;0;0;0;0;0;0;0;5;4;0;100;18;17;18;19;0;0;0;0;1;0;0;0;16;14;16;13
18.03.2025;14:07;A  6;1;0;100;0;100;0;0;13;9;69;43;11;14;7;8;6;5;15;8;14;13;0;0;0;0;0;0;0;0;2;1;0;100;10;7;10;8;0;0;0;0;4;3;4;3;8;7;8;6
18.03.2025;14:06;A  6;1;0;100;0;100;0;0;10;10;181;77;1;1;2;2;2;1;7;6;7;8;0;0;0;0;0;0;0;0;4;4;0;100;6;6;6;6;0;0;0;0;3;2;3;2;7;7;7;7
18.03.2025;14:05;A  6;1;0;100;0;100;0;0;13;10;-1;0;5;6;5;5;5;3;10;7;10;10;0;0;0;0;0;0;0;0;2;2;0;100;16;15;16;16;0;0;0;0;3;3;3;2;17;17;17;16
18.03.2025;14:04;A  6;1;0;100;0;100;0;0;9;8;142;42;8;11;7;9;5;5;10;9;10;12;0;0;0;0;0;0;0;0;3;2;0;100;10;9;10;9;0;0;0;0;3;3;3;2;5;5;5;5
18.03.2025;14:03;A  6;1;0;100;0;100;1;0;10;8;118;81;0;0;0;0;0;0;9;7;9;10;0;0;0;0;0;0;0;0;4;3;0;100;9;8;9;9;0;0;0;0;2;2;2;2;11;10;11;9
18.03.2025;14:02;A  6;1;0;100;0;100;0;0;10;8;-1;0;4;5;5;5;5;3;4;3;4;4;0;0;0;0;0;0;0;0;3;3;0;100;6;6;6;7;0;0;0;0;4;3;4;3;5;4;5;3
18.03.2025;14:01;A  6;1;0;100;0;100;0;0;8;6;42;31;6;8;6;6;5;4;6;4;6;6;0;0;0;0;0;0;0;0;7;6;0;100;5;4;5;4;0;0;0;0;3;2;3;2;5;4;5;4
18.03.2025;14:00;A  6;1;0;100;0;100;0;0;7;5;107;39;10;12;9;9;9;6;6;3;6;5;0;0;0;0;0;0;0;0;5;3;0;100;11;8;11;9;0;0;0;0;2;1;2;1;10;8;10;8
18.03.2025;13:59;A  6;1;0;100;0;100;0;0;9;6;90;38;7;9;6;6;6;4;8;5;8;7;0;0;0;0;0;0;0;0;1;1;0;100;16;14;15;14;0;0;0;0;1;1;1;1;16;14;16;12
18.03.2025;13:58;A  6;1;0;100;0;100;0;0;10;7;69;34;3;5;3;3;3;2;8;5;8;7;0;0;0;0;0;0;0;0;2;2;0;100;9;9;9;9;0;0;0;0;2;2;2;1;6;6;6;5
18.03.2025;13:57;A  6;1;0;100;0;100;0;0;3;2;125;41;3;4;3;3;3;2;3;3;4;4;0;0;0;0;0;0;0;0;3;2;0;100;6;6;6;6;0;0;4;0;5;4;5;4;8;7;8;6
18.03.2025;13:56;A  6;1;0;100;0;100;0;0;12;10;64;34;2;3;2;3;2;2;12;8;13;12;0;0;0;0;0;0;0;0;5;5;0;100;11;9;11;10;0;0;0;0;3;3;3;3;9;7;9;7
18.03.2025;13:55;A  6;1;0;100;0;100;0;0;8;6;116;39;5;7;5;4;5;3;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;100;10;10;11;12;0;0;0;0;3;2;3;2;8;7;8;7
18.03.2025;13:54;A  6;1;0;100;0;100;0;0;12;8;76;36;6;7;7;6;5;4;11;8;11;11;0;0;0;0;0;0;0;0;4;3;0;100;9;6;8;6;0;0;2;0;2;2;2;2;7;6;7;6
18.03.2025;13:53;A  6;1;0;100;0;100;0;0;6;5;-1;0;2;3;2;2;2;1;5;3;5;4;0;0;0;0;0;0;0;0;1;1;0;100;8;6;8;7;0;0;0;0;1;1;1;1;11;10;11;9
18.03.2025;13:52;A  6;1;0;100;0;100;0;0;13;9;-1;0;3;4;3;3;3;2;10;7;10;10;0;0;0;0;0;0;0;0;3;3;0;100;17;15;17;17;0;0;0;0;4;3;4;3;17;15;17;14
18.03.2025;13:51;A  6;1;0;100;0;100;0;0;7;5;111;42;11;15;14;16;11;9;8;8;9;12;0;0;0;0;0;0;0;0;2;2;0;100;17;15;17;16;0;0;0;0;1;1;1;1;10;9;10;8
18.03.2025;13:50;A  6;1;0;100;0;100;0;0;9;7;66;54;7;9;4;4;5;4;5;4;5;6;0;0;0;0;0;0;0;0;3;3;0;100;11;14;11;10;0;0;0;0;2;2;3;2;11;10;11;30
18.03.2025;13:49;A  6;1;0;100;0;100;0;0;7;5;146;44;6;7;6;5;5;3;4;3;5;4;0;0;0;0;0;0;0;0;1;1;0;100;10;7;9;8;0;0;0;0;4;3;4;3;8;7;8;6
18.03.2025;13:48;A  6;1;0;100;0;100;0;0;7;5;164;46;5;7;4;4;3;2;6;4;7;6;0;0;0;0;0;0;0;0;5;4;0;100;6;6;6;5;0;0;0;0;5;4;5;4;5;4;5;4
18.03.2025;13:47;A  6;1;0;100;0;100;0;0;13;9;135;40;2;3;2;2;2;1;11;8;11;10;0;0;0;0;0;0;0;0;7;6;0;100;8;8;8;8;0;0;0;0;4;3;4;3;8;7;8;6
18.03.2025;13:46;A  6;1;0;100;0;100;0;0;6;5;106;36;4;5;4;4;4;3;7;5;7;7;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;4;0;0;0;0;3;2;3;2;3;3;3;3
18.03.2025;13:45;A  6;1;0;100;0;100;0;0;7;5;70;64;2;2;3;4;3;3;7;5;7;8;0;0;0;0;0;0;0;0;4;3;0;100;15;14;15;15;0;0;0;0;2;25;1;1;15;12;15;11
18.03.2025;13:44;A  6;1;0;100;0;100;0;0;14;11;124;42;7;9;3;4;1;1;12;14;14;23;0;0;0;0;1;18;1;17;6;7;0;100;8;7;8;7;0;0;0;0;7;6;7;5;5;4;5;4
18.03.2025;13:43;A  6;1;0;100;0;100;0;0;11;9;153;43;1;1;1;1;1;1;10;7;11;11;0;0;0;0;0;0;0;0;2;2;0;100;7;7;7;7;0;0;0;0;2;2;2;2;4;4;4;3
18.03.2025;13:42;A  6;1;0;100;0;100;0;0;7;5;148;41;1;1;0;0;0;0;9;7;9;9;0;0;0;0;0;0;0;0;5;6;0;100;9;8;10;9;0;0;0;0;5;5;5;4;10;10;10;8
18.03.2025;13:41;A  6;1;0;100;0;100;0;0;14;12;115;45;7;11;8;9;8;6;7;6;10;10;0;0;0;0;0;0;0;0;2;2;0;100;11;12;11;13;0;0;0;0;0;0;0;0;11;9;11;9
18.03.2025;13:40;A  6;1;0;100;0;100;0;0;6;5;167;48;1;0;0;0;0;0;2;1;3;4;0;0;0;0;0;0;0;0;3;2;0;100;11;10;10;11;0;0;0;0;1;1;1;1;9;7;9;7
18.03.2025;13:39;A  6;1;0;100;0;100;0;0;9;6;135;40;3;4;3;3;2;2;10;5;11;9;0;0;0;0;0;0;0;0;4;3;0;100;8;7;8;6;0;0;0;0;5;4;5;4;13;13;13;12
18.03.2025;13:38;A  6;1;0;100;0;100;0;0;6;4;53;59;4;5;7;9;7;7;9;7;9;10;0;0;0;0;0;0;0;0;4;4;0;100;12;11;12;12;0;0;0;0;2;1;2;1;11;9;11;8
18.03.2025;13:37;A  6;1;0;100;0;100;1;1;12;9;15;35;10;15;11;11;8;6;10;6;11;9;0;0;0;0;0;0;0;0;7;5;0;100;14;12;14;12;0;0;0;0;6;5;6;5;9;7;9;6
18.03.2025;13:36;A  6;1;0;100;0;100;0;0;9;6;153;43;1;1;0;0;0;0;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;7;0;0;0;0;1;1;1;1;6;5;6;5
18.03.2025;13:35;A  6;1;0;100;0;100;0;0;7;5;62;32;2;2;3;3;3;2;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;9;8;9;8;0;0;0;0;4;3;4;3;10;8;10;8
18.03.2025;13:34;A  6;1;0;100;0;100;0;0;13;10;213;57;2;3;2;3;2;2;13;10;13;14;0;0;0;0;0;0;0;0;3;3;0;100;18;20;18;20;0;0;0;0;2;2;2;2;13;12;13;11
18.03.2025;13:33;A  6;1;0;100;0;100;1;1;12;10;-1;0;6;9;5;7;6;5;7;6;7;8;0;0;0;0;0;0;0;0;3;3;0;100;8;7;8;7;0;0;0;0;4;3;4;2;10;9;10;8
18.03.2025;13:32;A  6;1;0;100;0;100;0;0;1;1;105;41;9;15;9;9;8;6;1;1;1;1;0;0;0;0;0;0;0;0;2;1;0;100;4;4;4;4;0;0;0;0;0;0;0;0;4;4;4;4
18.03.2025;13:31;A  6;1;0;100;0;100;0;0;8;6;110;38;3;4;3;3;3;2;8;5;8;8;0;0;0;0;0;0;0;0;2;2;0;100;10;8;10;8;0;0;0;0;3;3;3;3;9;8;9;7
18.03.2025;13:30;A  6;1;0;100;0;100;0;0;8;5;118;39;7;9;8;8;7;5;7;5;7;7;0;0;0;0;0;0;0;0;4;4;0;100;15;13;15;13;0;0;0;0;3;3;3;2;12;10;12;9
18.03.2025;13:29;A  6;1;0;100;0;100;0;0;8;6;132;43;4;6;4;3;3;2;6;5;6;6;0;0;0;0;0;0;0;0;3;3;0;100;11;12;11;13;0;0;0;0;3;3;3;3;13;11;13;11
18.03.2025;13:28;A  6;1;0;100;0;100;0;0;11;9;223;27;8;11;8;11;8;8;14;11;14;15;0;0;0;0;0;0;0;0;5;5;0;100;11;9;11;9;0;0;2;0;4;4;4;4;8;7;8;6
18.03.2025;13:27;A  6;1;0;100;0;100;0;0;12;10;-1;0;6;8;7;7;6;4;6;4;6;6;0;0;0;0;0;0;0;0;5;5;0;100;11;8;11;10;0;0;0;0;7;6;7;5;8;7;8;7
18.03.2025;13:26;A  6;1;0;100;0;100;0;0;14;9;166;74;1;1;0;1;1;1;8;5;10;10;0;0;0;0;0;0;0;0;8;8;0;100;5;4;5;5;0;0;0;0;5;4;5;4;6;5;6;5
18.03.2025;13:25;A  6;1;0;100;0;100;0;0;8;6;82;38;6;7;7;5;6;4;7;5;7;6;0;0;0;0;0;0;0;0;6;5;0;100;8;7;8;8;0;0;0;0;7;6;7;5;11;9;11;8
18.03.2025;13:24;A  6;1;0;100;0;100;0;0;13;8;88;37;7;9;6;7;6;5;12;8;12;11;0;0;0;0;0;0;0;0;4;3;0;100;14;12;14;11;0;0;0;0;4;3;4;3;12;10;12;9
18.03.2025;13:23;A  6;1;0;100;0;100;0;0;7;5;138;42;6;7;6;5;6;4;5;3;5;4;0;0;0;0;0;0;0;0;7;5;0;100;8;6;8;7;0;0;0;0;8;7;8;7;9;7;9;6
18.03.2025;13:22;A  6;1;0;100;0;100;1;0;10;6;100;37;6;7;6;8;6;6;12;9;12;13;0;0;0;0;0;0;0;0;8;5;0;100;12;11;14;12;0;0;0;0;5;3;5;3;9;7;9;7
18.03.2025;13:21;A  6;1;0;100;0;100;0;0;10;7;36;30;1;1;1;1;0;1;12;8;13;12;0;0;0;0;0;0;0;0;3;3;0;100;17;17;18;17;0;0;0;0;3;2;3;2;17;16;17;15
18.03.2025;13:20;A  6;1;0;100;0;100;0;0;10;7;87;39;7;10;7;7;5;4;7;4;7;6;0;0;0;0;0;0;0;0;5;4;0;100;5;4;5;4;0;0;0;0;3;2;3;2;7;5;7;5
18.03.2025;13:19;A  6;1;0;100;0;100;0;0;11;7;156;43;3;4;3;3;3;2;5;3;7;6;0;0;0;0;0;0;0;0;1;1;0;100;8;7;9;7;0;0;0;0;2;1;2;1;7;6;7;5
18.03.2025;13:18;A  6;1;0;100;0;100;0;0;11;8;96;37;2;2;2;2;2;1;10;6;10;8;0;0;0;0;0;0;0;0;4;3;0;100;18;16;17;17;0;0;0;0;5;4;5;4;21;17;21;16
18.03.2025;13:17;A  6;1;0;100;0;100;0;0;7;5;123;43;12;17;11;15;8;8;7;6;8;9;0;0;0;0;0;0;0;0;4;2;0;100;10;10;10;12;0;0;0;0;2;2;2;2;10;9;10;9
18.03.2025;13:16;A  6;1;0;100;0;100;0;0;14;11;55;33;6;7;6;6;6;4;16;12;16;15;0;0;0;0;0;0;0;0;1;1;0;100;18;17;18;19;0;0;0;0;0;0;0;0;11;8;11;8
18.03.2025;13:15;A  6;1;0;100;0;100;0;0;4;2;-1;0;4;5;5;5;5;3;2;1;2;1;0;0;0;0;0;0;0;0;2;1;0;100;8;5;8;5;0;0;0;0;3;2;3;2;7;5;7;5
18.03.2025;13:14;A  6;1;0;100;0;100;0;0;6;4;131;41;4;5;3;3;3;2;5;3;5;4;0;0;0;0;0;0;0;0;4;4;0;100;6;5;6;6;0;0;0;0;3;3;3;2;8;6;8;6
18.03.2025;13:13;A  6;1;0;100;0;100;0;0;7;5;109;13;5;6;5;5;5;4;6;5;6;6;0;0;0;0;0;0;0;0;3;4;0;100;11;11;13;12;0;0;0;0;3;3;3;3;10;9;10;9
18.03.2025;13:12;A  6;1;0;100;0;100;0;0;9;7;-1;0;5;6;5;4;4;3;11;9;11;12;0;0;0;0;0;0;0;0;4;4;0;100;15;14;14;14;0;0;0;0;3;3;3;2;12;12;12;10
18.03.2025;13:11;A  6;1;0;100;0;100;0;0;9;6;4;28;5;7;5;6;4;3;8;5;8;8;0;0;0;0;0;0;0;0;5;3;0;100;6;7;6;7;0;0;0;0;4;3;4;3;10;10;10;9
18.03.2025;13:10;A  6;1;0;100;0;100;0;0;12;8;10;28;3;4;3;4;3;3;12;10;12;13;0;0;0;0;0;0;0;0;5;4;0;100;8;8;8;8;0;0;0;0;5;4;5;4;7;5;7;5
18.03.2025;13:09;A  6;1;0;100;0;100;1;0;14;11;-1;0;5;7;4;5;4;3;12;10;13;13;0;0;0;0;0;0;0;0;8;7;0;100;13;12;13;13;0;0;0;0;5;4;5;4;11;10;11;9
18.03.2025;13:08;A  6;1;0;100;0;100;0;0;8;6;122;39;2;3;3;3;4;3;6;4;7;6;0;0;0;0;0;0;0;0;6;5;0;100;8;7;8;8;0;0;0;0;6;5;6;4;11;9;11;9
18.03.2025;13:07;A  6;1;0;100;0;100;0;0;5;3;26;48;7;22;8;8;7;5;9;6;9;9;0;0;0;0;0;0;0;0;2;26;0;100;14;13;14;13;0;0;0;0;2;2;2;2;8;30;8;6
18.03.2025;13:06;A  6;1;0;100;0;100;0;0;12;8;75;40;7;10;4;4;4;2;12;8;12;12;0;0;0;0;0;0;0;0;1;1;0;100;16;14;15;15;0;0;0;0;1;1;1;1;16;16;17;15
18.03.2025;13:05;A  6;1;0;100;0;100;0;0;6;5;129;45;7;12;7;9;7;6;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;6;6;6;6;0;0;0;0;0;0;0;0;2;1;2;1
18.03.2025;13:04;A  6;1;0;100;0;100;0;0;4;3;52;43;1;2;0;0;0;0;4;3;5;5;0;0;0;0;0;0;0;0;2;1;0;100;6;5;8;6;0;0;0;0;5;4;5;3;7;6;7;6
18.03.2025;13:03;A  6;1;0;100;0;100;0;0;10;7;104;36;4;4;6;5;6;3;10;8;9;11;0;0;0;0;0;0;0;0;1;1;0;100;14;12;16;12;0;0;0;0;3;3;3;2;14;12;15;12
18.03.2025;13:02;A  6;1;0;100;0;100;0;0;8;6;138;43;6;7;4;4;4;3;7;6;7;7;0;0;0;0;0;0;0;0;4;3;0;100;9;9;9;10;0;0;0;0;5;4;4;3;5;5;4;4
18.03.2025;13:01;A  6;1;0;100;0;100;0;0;14;11;71;49;3;4;6;6;6;4;7;20;7;7;0;0;0;0;0;0;0;0;2;1;0;100;13;35;13;35;0;0;0;0;5;4;5;3;8;6;8;16
18.03.2025;13:00;A  6;1;0;100;0;100;0;0;8;6;138;40;4;5;3;3;2;2;9;7;10;11;0;0;0;0;0;0;0;0;2;1;0;100;11;12;12;12;0;0;0;0;6;5;6;5;8;8;8;7
18.03.2025;12:59;A  6;1;0;100;0;100;0;0;7;5;135;43;3;4;3;4;3;2;8;7;8;9;0;0;0;0;0;0;0;0;0;0;0;100;10;9;11;10;0;0;0;0;2;2;2;2;11;9;12;8
18.03.2025;12:58;A  6;1;0;100;0;100;0;0;8;27;93;42;4;5;2;2;2;2;6;4;7;7;0;0;0;0;0;0;0;0;2;1;0;100;5;4;5;4;0;0;0;0;2;2;2;2;9;7;9;7
18.03.2025;12:57;A  6;1;0;100;0;100;0;0;6;5;121;40;5;6;6;6;6;4;6;4;6;5;0;0;0;0;0;0;0;0;0;0;0;100;17;15;17;16;0;0;0;0;2;1;2;1;12;10;12;9
18.03.2025;12:56;A  6;1;0;100;0;100;1;1;10;8;120;39;3;4;2;3;2;2;12;9;12;13;0;0;0;0;0;0;0;0;3;1;0;100;10;9;11;11;0;0;0;0;5;5;5;4;9;9;9;8
18.03.2025;12:55;A  6;1;0;100;0;100;0;0;9;7;163;45;5;6;5;6;5;4;5;3;5;5;0;0;0;0;0;0;0;0;0;0;0;100;8;8;9;8;0;0;0;0;1;1;1;1;8;6;8;6
18.03.2025;12:54;A  6;1;0;100;0;100;0;0;3;2;116;42;4;6;4;4;3;2;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;10;8;10;8;0;0;0;0;2;2;2;2;5;5;5;4
18.03.2025;12:53;A  6;1;0;100;0;100;1;1;6;4;82;34;2;3;2;2;2;1;7;6;7;9;0;0;0;0;0;0;0;0;2;1;0;100;8;7;8;8;0;0;0;0;1;1;1;1;9;8;10;8
18.03.2025;12:52;A  6;1;0;100;0;100;0;0;7;4;52;64;5;28;4;4;4;2;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;15;15;16;15;0;0;0;0;2;2;2;2;12;10;11;9
18.03.2025;12:51;A  6;1;0;100;0;100;0;0;5;4;109;44;8;10;9;10;10;7;8;7;8;10;0;0;0;0;0;0;0;0;4;4;0;100;12;12;12;13;0;0;0;0;5;5;5;4;13;11;13;11
18.03.2025;12:50;A  6;1;0;100;0;100;0;0;9;8;118;41;9;12;9;10;8;7;8;7;8;10;0;0;0;0;0;0;0;0;2;2;0;100;8;7;7;7;0;0;0;0;2;2;2;1;6;5;6;5
