Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
31.01.2025;08:48;A 96;1;0;100;0;100;3;57;1;44;1;16;3;4;5;4;0;0;0;0;0;0
31.01.2025;08:47;A 96;1;0;100;0;100;1;98;0;0;1;12;12;11;10;10;1;2;1;2;0;0
31.01.2025;08:46;A 96;1;0;100;0;100;3;70;0;0;4;76;3;2;6;4;0;0;0;0;0;0
31.01.2025;08:45;A 96;1;0;100;0;100;4;45;0;11;5;82;3;9;4;48;0;0;0;0;0;0
31.01.2025;08:44;A 96;1;0;100;0;100;0;100;1;35;1;53;5;6;7;9;0;0;0;0;0;0
31.01.2025;08:43;A 96;1;0;100;0;100;6;73;1;36;3;74;3;4;3;2;0;0;0;0;0;0
31.01.2025;08:42;A 96;1;0;100;0;100;3;20;1;12;2;18;9;8;2;3;0;0;0;0;0;0
31.01.2025;08:41;A 96;1;0;100;0;100;1;76;1;61;1;11;4;5;7;7;0;0;0;0;0;0
31.01.2025;08:40;A 96;1;0;100;0;100;2;42;0;60;1;65;7;10;4;5;0;0;0;0;0;0
31.01.2025;08:39;A 96;1;0;100;0;100;3;19;1;31;3;49;4;5;4;7;0;0;0;0;0;0
31.01.2025;08:38;A 96;1;0;100;0;100;1;87;0;0;0;100;5;5;11;10;0;0;0;0;0;0
31.01.2025;08:37;A 96;1;0;100;0;100;1;68;0;0;1;7;7;7;5;4;0;0;0;0;0;0
31.01.2025;08:36;A 96;1;0;100;0;100;3;69;3;17;4;19;8;9;5;5;0;0;0;0;0;0
31.01.2025;08:35;A 96;1;0;100;0;100;1;97;1;70;1;93;10;10;6;6;0;0;0;0;0;0
31.01.2025;08:34;A 96;1;0;100;0;100;6;73;1;1;4;72;1;1;3;3;0;0;0;0;0;0
31.01.2025;08:33;A 96;1;0;100;0;100;5;78;0;0;5;40;3;3;3;3;0;0;0;0;0;0
31.01.2025;08:32;A 96;1;0;100;0;100;1;87;0;0;0;100;4;2;8;9;0;0;0;0;0;0
31.01.2025;08:31;A 96;1;0;100;0;100;3;55;0;0;4;73;0;0;1;1;0;0;0;0;0;0
31.01.2025;08:30;A 96;1;0;100;0;100;2;21;0;0;2;40;5;8;6;7;0;0;0;0;0;0
31.01.2025;08:29;A 96;1;0;100;0;100;1;100;0;0;1;89;4;4;7;5;0;0;0;0;1;1
31.01.2025;08:28;A 96;1;0;100;0;100;6;72;1;67;1;64;1;1;2;2;0;0;1;2;0;0
31.01.2025;08:27;A 96;1;0;100;0;100;3;73;2;78;3;66;8;7;9;12;1;1;0;0;0;0
31.01.2025;08:26;A 96;1;0;100;0;100;1;79;1;84;1;50;7;10;4;5;0;0;0;0;1;2
31.01.2025;08:25;A 96;1;0;100;0;100;3;69;1;33;2;69;4;4;2;1;0;0;0;0;0;0
31.01.2025;08:24;A 96;1;0;100;0;100;7;82;0;13;4;50;4;10;3;3;0;0;0;0;1;1
31.01.2025;08:23;A 96;1;0;100;0;100;1;99;1;10;1;44;4;3;12;12;0;0;0;0;0;0
31.01.2025;08:22;A 96;1;0;100;0;100;5;74;0;0;3;74;2;2;4;5;0;0;0;0;0;0
31.01.2025;08:21;A 96;1;0;100;0;100;2;40;0;0;1;24;12;17;11;15;0;0;0;0;0;0
31.01.2025;08:20;A 96;1;0;100;0;100;1;76;0;0;1;65;6;8;8;9;0;0;0;0;0;0
31.01.2025;08:19;A 96;1;0;100;0;100;3;66;0;63;0;64;1;4;1;4;0;0;0;0;1;1
31.01.2025;08:18;A 96;1;0;100;0;100;3;59;1;16;3;43;3;3;3;3;1;2;1;2;0;0
31.01.2025;08:17;A 96;1;0;100;0;100;1;68;1;97;1;86;3;3;4;4;0;0;0;0;0;0
31.01.2025;08:16;A 96;1;0;100;0;100;2;47;2;30;2;69;5;6;5;7;0;0;0;0;0;0
31.01.2025;08:15;A 96;1;0;100;0;100;3;23;0;0;4;15;5;4;8;38;0;0;0;0;0;0
31.01.2025;08:14;A 96;1;0;100;0;100;1;64;0;0;0;0;6;5;9;10;1;2;1;2;0;0
31.01.2025;08:13;A 96;1;0;100;0;100;5;74;0;63;0;0;2;2;5;3;0;0;0;0;0;0
31.01.2025;08:12;A 96;1;0;100;0;100;5;43;3;17;3;17;6;7;3;4;0;0;0;0;0;0
31.01.2025;08:11;A 96;1;0;100;0;100;1;84;1;88;1;76;5;4;5;5;0;0;0;0;2;5
31.01.2025;08:10;A 96;1;0;100;0;100;7;76;0;0;0;0;0;0;3;3;0;0;0;0;0;0
31.01.2025;08:09;A 96;1;0;100;0;100;7;69;0;12;2;15;8;15;9;11;0;0;0;0;0;0
31.01.2025;08:08;A 96;1;0;100;0;100;1;91;1;28;1;91;5;7;5;8;0;0;0;0;0;0
31.01.2025;08:07;A 96;1;0;100;0;100;0;63;0;0;1;64;1;1;2;1;0;0;0;0;1;1
31.01.2025;08:06;A 96;1;0;100;0;100;4;78;1;1;5;41;7;12;3;7;0;0;0;0;0;0
31.01.2025;08:05;A 96;1;0;100;0;100;1;62;0;0;1;55;5;5;7;11;0;0;0;0;0;0
31.01.2025;08:04;A 96;1;0;100;0;100;5;74;1;1;1;68;9;9;11;44;0;0;0;0;0;0
31.01.2025;08:03;A 96;1;0;100;0;100;2;59;1;15;4;66;7;7;4;3;0;0;0;0;0;0
31.01.2025;08:02;A 96;1;0;100;0;100;1;48;1;53;1;84;7;10;7;8;0;0;0;0;1;1
31.01.2025;08:01;A 96;1;0;100;0;100;3;67;0;62;2;6;4;4;6;6;0;0;0;0;0;0
31.01.2025;08:00;A 96;1;0;100;0;100;4;61;2;35;0;13;6;4;6;6;0;0;0;0;0;0
31.01.2025;07:59;A 96;1;0;100;0;100;1;98;0;0;1;94;4;4;4;2;0;0;0;0;0;0
31.01.2025;07:58;A 96;1;0;100;0;100;1;66;0;0;0;0;5;4;7;7;0;0;0;0;0;0
31.01.2025;07:57;A 96;1;0;100;0;100;6;87;0;35;4;42;4;3;5;4;0;0;0;0;0;0
31.01.2025;07:56;A 96;1;0;100;0;100;1;67;1;58;0;100;13;12;18;19;1;2;1;2;0;0
31.01.2025;07:55;A 96;1;0;100;0;100;4;70;1;2;5;75;3;7;4;6;0;0;0;0;0;0
31.01.2025;07:54;A 96;1;0;100;0;100;7;52;3;23;5;38;5;4;4;3;0;0;0;0;0;0
31.01.2025;07:53;A 96;1;0;100;0;100;0;0;1;96;1;81;3;2;6;6;0;0;0;0;0;0
31.01.2025;07:52;A 96;1;0;100;0;100;3;60;0;0;1;65;4;3;3;3;0;0;0;0;0;0
31.01.2025;07:51;A 96;1;0;100;0;100;2;17;2;19;2;66;5;6;7;41;0;0;0;0;0;0
31.01.2025;07:50;A 96;1;0;100;0;100;1;89;1;57;1;88;6;6;8;9;0;0;0;0;0;0
31.01.2025;07:49;A 96;1;0;100;0;100;28;7;0;0;0;63;6;6;5;6;0;0;0;0;0;0
31.01.2025;07:48;A 96;1;0;100;0;100;54;44;0;16;1;58;5;9;9;12;0;0;0;0;0;0
31.01.2025;07:47;A 96;1;0;100;0;100;0;100;1;74;0;0;7;8;6;5;0;0;0;0;0;0
31.01.2025;07:46;A 96;1;0;100;0;100;4;78;2;42;0;0;6;6;5;5;0;0;0;0;1;2
31.01.2025;07:45;A 96;1;0;100;0;100;3;72;3;20;1;1;6;6;7;9;0;0;0;0;0;0
31.01.2025;07:44;A 96;1;0;100;0;100;1;91;0;100;0;0;6;6;8;9;0;0;0;0;0;0
31.01.2025;07:43;A 96;1;0;100;0;100;2;35;2;38;1;40;8;9;9;8;0;0;0;0;0;0
31.01.2025;07:42;A 96;1;0;100;0;100;0;15;0;0;1;15;8;11;8;14;0;0;0;0;0;0
31.01.2025;07:41;A 96;1;0;100;0;100;0;100;0;0;1;89;4;5;9;7;0;0;0;0;0;0
31.01.2025;07:40;A 96;1;0;100;0;100;4;77;0;0;0;0;5;26;2;3;0;0;0;0;0;0
31.01.2025;07:39;A 96;1;0;100;0;100;1;1;1;14;2;17;8;16;5;10;0;0;0;0;0;0
31.01.2025;07:38;A 96;1;0;100;0;100;0;0;0;0;1;88;5;5;6;5;0;0;0;0;0;0
31.01.2025;07:37;A 96;1;0;100;0;100;1;67;2;68;3;73;1;1;3;2;0;0;0;0;0;0
31.01.2025;07:36;A 96;1;0;100;0;100;2;57;1;52;1;45;8;10;4;3;0;0;0;0;0;0
31.01.2025;07:35;A 96;1;0;100;0;100;1;86;0;0;1;86;3;3;7;6;0;0;0;0;1;2
31.01.2025;07:34;A 96;1;0;100;0;100;0;0;0;0;0;63;1;1;6;8;0;0;0;0;0;0
31.01.2025;07:33;A 96;1;0;100;0;100;2;16;0;0;4;39;4;4;5;6;0;0;0;0;0;0
31.01.2025;07:32;A 96;1;0;100;0;100;1;39;0;0;1;40;15;17;19;25;0;0;0;0;0;0
31.01.2025;07:31;A 96;1;0;100;0;100;2;69;0;0;0;62;4;11;5;11;0;0;0;0;0;0
31.01.2025;07:30;A 96;1;0;100;0;100;1;73;0;0;2;46;2;2;1;1;0;0;0;0;0;0
31.01.2025;07:29;A 96;1;0;100;0;100;1;59;0;0;0;0;7;7;5;4;0;0;0;0;0;0
31.01.2025;07:28;A 96;1;0;100;0;100;1;27;1;16;1;65;6;6;6;5;0;0;0;0;0;0
31.01.2025;07:27;A 96;1;0;100;0;100;1;16;0;17;1;29;6;6;4;4;1;2;1;2;0;0
31.01.2025;07:26;A 96;1;0;100;0;100;1;51;1;28;1;77;6;8;5;7;0;0;0;0;1;1
31.01.2025;07:25;A 96;1;0;100;0;100;3;67;0;0;2;59;6;8;2;2;0;0;0;0;0;0
31.01.2025;07:24;A 96;1;0;100;0;100;3;50;1;15;4;24;6;8;6;7;0;0;0;0;1;1
31.01.2025;07:23;A 96;1;0;100;0;100;1;92;1;80;1;85;10;11;5;4;0;0;0;0;7;14
31.01.2025;07:22;A 96;1;0;100;0;100;1;8;0;0;1;16;2;2;6;7;0;0;0;0;0;0
31.01.2025;07:21;A 96;1;0;100;0;100;3;20;0;0;0;13;6;7;3;4;0;0;0;0;0;0
31.01.2025;07:20;A 96;1;0;100;0;100;0;100;0;0;1;9;7;7;2;2;0;0;0;0;1;1
31.01.2025;07:19;A 96;1;0;100;0;100;2;71;0;0;1;1;4;8;6;9;0;0;0;0;0;0
31.01.2025;07:18;A 96;1;0;100;0;100;4;48;0;0;1;18;4;4;3;4;0;0;0;0;0;0
31.01.2025;07:17;A 96;1;0;100;0;100;1;55;0;0;1;45;8;9;4;4;0;0;0;0;0;0
31.01.2025;07:16;A 96;1;0;100;0;100;1;65;1;23;3;68;2;2;1;1;0;0;0;0;0;0
31.01.2025;07:15;A 96;1;0;100;0;100;1;51;0;0;1;61;3;4;4;6;0;0;0;0;0;0
31.01.2025;07:14;A 96;1;0;100;0;100;0;0;0;0;1;35;5;7;9;11;0;0;0;0;0;0
31.01.2025;07:13;A 96;1;0;100;0;100;3;40;0;0;2;83;0;0;0;0;0;0;1;2;0;0
31.01.2025;07:12;A 96;1;0;100;0;100;3;21;0;15;2;21;2;6;2;7;1;2;0;0;0;0
31.01.2025;07:11;A 96;1;0;100;0;100;1;60;1;79;1;42;8;10;7;7;0;0;0;0;0;0
31.01.2025;07:10;A 96;1;0;100;0;100;1;50;0;0;1;53;3;4;2;2;0;0;0;0;0;0
31.01.2025;07:09;A 96;1;0;100;0;100;2;18;0;12;2;15;6;8;6;7;0;0;0;0;0;0
31.01.2025;07:08;A 96;1;0;100;0;100;1;73;1;50;1;85;8;10;10;11;0;0;0;0;0;0
31.01.2025;07:07;A 96;1;0;100;0;100;3;70;1;25;0;0;2;2;4;7;0;0;0;0;0;0
31.01.2025;07:06;A 96;1;0;100;0;100;3;59;0;0;3;17;6;9;4;4;0;0;0;0;0;0
31.01.2025;07:05;A 96;1;0;100;0;100;1;54;0;0;1;81;4;4;5;8;0;0;0;0;0;0
31.01.2025;07:04;A 96;1;0;100;0;100;0;63;0;0;0;0;3;3;4;3;0;0;0;0;0;0
31.01.2025;07:03;A 96;1;0;100;0;100;5;47;1;14;2;20;5;7;6;6;0;0;0;0;0;0
31.01.2025;07:02;A 96;1;0;100;0;100;0;100;1;75;1;94;6;4;6;5;0;0;0;0;0;0
31.01.2025;07:01;A 96;1;0;100;0;100;2;70;0;0;1;1;1;7;4;7;0;0;0;0;0;0
31.01.2025;07:00;A 96;1;0;100;0;100;2;71;0;0;0;12;4;2;4;7;0;0;0;0;0;0
31.01.2025;06:59;A 96;1;0;100;0;100;0;100;0;0;0;100;5;4;4;4;0;0;0;0;0;0
31.01.2025;06:58;A 96;1;0;100;0;100;4;81;0;0;2;23;1;1;5;5;0;0;0;0;0;0
31.01.2025;06:57;A 96;1;0;100;0;100;7;58;0;0;1;12;4;5;3;4;1;2;1;2;0;0
31.01.2025;06:56;A 96;1;0;100;0;100;0;100;0;0;1;83;2;2;4;3;0;0;0;0;0;0
31.01.2025;06:55;A 96;1;0;100;0;100;2;64;0;0;5;73;3;3;5;6;0;0;0;0;0;0
31.01.2025;06:54;A 96;1;0;100;0;100;3;27;0;0;5;55;5;5;5;4;0;0;0;0;0;0
31.01.2025;06:53;A 96;1;0;100;0;100;1;89;0;0;1;99;6;5;5;6;0;0;0;0;0;0
31.01.2025;06:52;A 96;1;0;100;0;100;2;68;0;0;0;64;1;1;1;1;0;0;0;0;0;0
31.01.2025;06:51;A 96;1;0;100;0;100;3;43;0;0;1;12;3;8;4;8;0;0;0;0;0;0
31.01.2025;06:50;A 96;1;0;100;0;100;1;12;0;0;0;0;1;1;1;3;1;2;1;2;0;0
31.01.2025;06:49;A 96;1;0;100;0;100;0;0;0;0;1;1;4;5;3;2;0;0;0;0;1;2
31.01.2025;06:48;A 96;1;0;100;0;100;0;0;0;0;0;13;4;3;7;7;0;0;0;0;0;0
31.01.2025;06:47;A 96;1;0;100;0;100;0;0;0;0;0;100;7;9;4;3;0;0;0;0;0;0
31.01.2025;06:46;A 96;1;0;100;0;100;2;42;1;36;1;13;0;0;2;2;0;0;0;0;0;0
31.01.2025;06:45;A 96;1;0;100;0;100;4;21;1;14;0;0;3;11;6;5;0;0;0;0;0;0
31.01.2025;06:44;A 96;1;0;100;0;100;1;87;1;47;0;0;0;0;1;1;0;0;0;0;0;0
31.01.2025;06:43;A 96;1;0;100;0;100;0;63;0;0;0;0;1;1;4;5;0;0;0;0;0;0
31.01.2025;06:42;A 96;1;0;100;0;100;3;35;0;9;4;21;3;3;2;3;0;0;0;0;0;0
31.01.2025;06:41;A 96;1;0;100;0;100;1;58;1;4;1;54;0;0;2;1;0;0;0;0;0;0
31.01.2025;06:40;A 96;1;0;100;0;100;3;69;0;67;3;70;3;3;3;2;0;0;0;0;0;0
31.01.2025;06:39;A 96;1;0;100;0;100;1;60;1;50;1;52;6;7;7;9;0;0;0;0;0;0
31.01.2025;06:38;A 96;1;0;100;0;100;0;0;0;0;2;23;1;1;3;3;0;0;0;0;1;2
31.01.2025;06:37;A 96;1;0;100;0;100;2;65;0;62;0;0;1;1;1;1;0;0;0;0;0;0
31.01.2025;06:36;A 96;1;0;100;0;100;2;62;1;41;1;12;5;11;9;10;0;0;0;0;0;0
31.01.2025;06:35;A 96;1;0;100;0;100;1;39;1;29;1;24;7;8;5;6;0;0;0;0;0;0
31.01.2025;06:34;A 96;1;0;100;0;100;0;0;0;0;1;38;2;1;2;2;0;0;0;0;0;0
31.01.2025;06:33;A 96;1;0;100;0;100;2;6;1;2;3;18;3;4;4;5;0;0;0;0;0;0
31.01.2025;06:32;A 96;1;0;100;0;100;0;0;0;0;0;100;5;5;4;6;0;0;0;0;0;0
31.01.2025;06:31;A 96;1;0;100;0;100;0;0;0;0;1;81;1;1;4;3;0;0;0;0;0;0
31.01.2025;06:30;A 96;1;0;100;0;100;3;54;2;55;1;52;3;3;3;4;0;0;0;0;0;0
31.01.2025;06:29;A 96;1;0;100;0;100;2;42;1;40;3;77;3;8;2;2;0;0;0;0;0;0
31.01.2025;06:28;A 96;1;0;100;0;100;1;47;0;0;1;67;2;2;1;1;0;0;0;0;0;0
31.01.2025;06:27;A 96;1;0;100;0;100;1;4;0;0;1;69;4;4;3;3;1;2;1;2;0;0
31.01.2025;06:26;A 96;1;0;100;0;100;1;51;0;0;1;27;4;3;3;2;0;0;0;0;0;0
31.01.2025;06:25;A 96;1;0;100;0;100;0;83;0;0;1;29;1;1;1;1;0;0;0;0;0;0
31.01.2025;06:24;A 96;1;0;100;0;100;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.01.2025;06:23;A 96;1;0;100;0;100;2;14;1;6;0;0;2;2;0;0;0;0;0;0;0;0
31.01.2025;06:22;A 96;1;0;100;0;100;2;8;0;0;2;23;2;5;2;4;0;0;0;0;0;0
31.01.2025;06:21;A 96;1;0;100;0;100;2;20;0;0;0;17;1;1;3;4;0;0;0;0;0;0
31.01.2025;06:20;A 96;1;0;100;0;100;2;36;0;0;3;32;3;3;2;1;0;0;0;0;0;0
31.01.2025;06:19;A 96;1;0;100;0;100;0;0;1;1;0;0;4;5;2;2;0;0;0;0;0;0
31.01.2025;06:18;A 96;1;0;100;0;100;0;0;0;0;0;0;3;5;2;4;0;0;0;0;0;0
31.01.2025;06:17;A 96;1;0;100;0;100;1;1;0;0;3;53;3;4;3;2;0;0;0;0;0;0
31.01.2025;06:16;A 96;1;0;100;0;100;0;48;1;20;2;44;2;2;2;3;0;0;0;0;0;0
31.01.2025;06:15;A 96;1;0;100;0;100;1;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.01.2025;06:14;A 96;1;0;100;0;100;2;23;0;0;1;17;1;25;2;6;0;0;0;0;0;0
31.01.2025;06:13;A 96;1;0;100;0;100;1;35;1;1;1;55;2;2;1;2;1;2;1;2;2;3
31.01.2025;06:12;A 96;1;0;100;0;100;0;0;0;0;0;0;4;8;1;9;0;0;0;0;0;0
31.01.2025;06:11;A 96;1;0;100;0;100;0;0;0;0;2;44;2;5;3;5;0;0;0;0;0;0
31.01.2025;06:10;A 96;1;0;100;0;100;0;66;0;0;2;70;1;1;1;1;0;0;0;0;0;0
31.01.2025;06:09;A 96;1;0;100;0;100;1;18;0;0;1;25;0;0;1;1;0;0;0;0;0;0
31.01.2025;06:08;A 96;1;0;100;0;100;0;0;0;0;1;29;1;1;0;0;0;0;0;0;0;0
31.01.2025;06:07;A 96;1;0;100;0;100;2;20;0;0;0;17;3;4;1;1;0;0;0;0;0;0
31.01.2025;06:06;A 96;1;0;100;0;100;2;75;0;0;1;13;1;0;1;1;0;0;0;0;0;0
31.01.2025;06:05;A 96;1;0;100;0;100;1;41;0;0;1;62;2;1;1;1;0;0;0;0;0;0
31.01.2025;06:04;A 96;1;0;100;0;100;1;79;1;30;0;0;4;4;4;4;0;0;0;0;0;0
31.01.2025;06:03;A 96;1;0;100;0;100;1;17;0;0;0;0;1;1;2;1;0;0;0;0;0;0
31.01.2025;06:02;A 96;1;0;100;0;100;2;53;0;0;2;56;2;5;3;11;0;0;0;0;0;0
31.01.2025;06:01;A 96;1;0;100;0;100;1;44;0;0;1;86;5;8;4;6;0;0;0;0;0;0
31.01.2025;06:00;A 96;1;0;100;0;100;0;0;0;0;0;0;3;4;3;7;0;0;0;0;0;0
31.01.2025;05:59;A 96;1;0;100;0;100;3;60;0;0;0;0;1;1;1;1;0;0;0;0;0;0
31.01.2025;05:58;A 96;1;0;100;0;100;1;1;0;0;0;0;3;5;1;1;1;2;1;2;0;0
31.01.2025;05:57;A 96;1;0;100;0;100;0;0;1;18;0;2;2;1;1;1;0;0;0;0;0;0
31.01.2025;05:56;A 96;1;0;100;0;100;2;43;1;1;2;55;1;1;1;1;0;0;0;0;0;0
31.01.2025;05:55;A 96;1;0;100;0;100;0;0;0;0;0;9;2;3;1;1;0;0;0;0;0;0
31.01.2025;05:54;A 96;1;0;100;0;100;0;0;0;0;1;64;3;7;3;37;0;0;0;0;0;0
31.01.2025;05:53;A 96;1;0;100;0;100;1;22;0;0;0;0;2;4;3;4;0;0;0;0;0;0
31.01.2025;05:52;A 96;1;0;100;0;100;2;35;0;0;2;32;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:51;A 96;1;0;100;0;100;0;0;0;0;1;47;2;2;0;0;0;0;0;0;0;0
31.01.2025;05:50;A 96;1;0;100;0;100;2;3;1;0;0;47;2;3;2;2;0;0;0;0;0;0
31.01.2025;05:49;A 96;1;0;100;0;100;2;50;0;0;3;53;0;0;1;1;0;0;0;0;0;0
31.01.2025;05:48;A 96;1;0;100;0;100;2;48;0;0;0;0;0;0;1;1;1;2;0;0;0;0
31.01.2025;05:47;A 96;1;0;100;0;100;0;0;0;0;0;0;4;9;5;6;0;0;0;0;0;0
31.01.2025;05:46;A 96;1;0;100;0;100;1;17;0;0;1;58;1;1;1;1;0;0;0;0;0;0
31.01.2025;05:45;A 96;1;0;100;0;100;1;29;0;0;0;0;2;3;3;4;0;0;0;0;0;0
31.01.2025;05:44;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:43;A 96;1;0;100;0;100;1;56;1;2;2;26;2;4;1;1;0;0;0;0;0;0
31.01.2025;05:42;A 96;1;0;100;0;100;3;7;0;0;1;13;3;1;2;2;0;0;0;0;0;0
31.01.2025;05:41;A 96;1;0;100;0;100;2;71;0;0;1;12;2;2;2;1;0;0;0;0;0;0
31.01.2025;05:40;A 96;1;0;100;0;100;0;0;0;0;2;17;0;0;1;1;0;0;0;0;0;0
31.01.2025;05:39;A 96;1;0;100;0;100;1;24;0;0;0;23;4;5;2;1;0;0;0;0;1;2
31.01.2025;05:38;A 96;1;0;100;0;100;1;58;0;0;1;31;0;0;1;1;0;0;0;0;0;0
31.01.2025;05:37;A 96;1;0;100;0;100;4;39;0;0;0;0;1;5;3;5;0;0;0;0;1;1
31.01.2025;05:36;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0
31.01.2025;05:35;A 96;1;0;100;0;100;0;48;0;0;0;49;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:34;A 96;1;0;100;0;100;1;30;0;0;1;4;0;0;1;1;0;0;0;0;0;0
31.01.2025;05:33;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:32;A 96;1;0;100;0;100;1;54;0;0;1;1;3;7;2;6;0;0;0;0;0;0
31.01.2025;05:31;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:30;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
31.01.2025;05:29;A 96;1;0;100;0;100;1;14;0;0;1;1;1;3;3;3;0;0;0;0;0;0
31.01.2025;05:28;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;2;2;0;0;0;0;0;0
31.01.2025;05:27;A 96;1;0;100;0;100;2;1;0;0;2;4;1;1;2;5;1;2;1;2;0;0
31.01.2025;05:26;A 96;1;0;100;0;100;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:25;A 96;1;0;100;0;100;1;1;0;0;0;0;1;1;2;1;0;0;0;0;0;0
31.01.2025;05:24;A 96;1;0;100;0;100;0;0;0;0;0;30;0;0;1;2;0;0;0;0;0;0
31.01.2025;05:23;A 96;1;0;100;0;100;1;40;0;0;2;73;1;2;1;3;0;0;0;0;0;0
31.01.2025;05:22;A 96;1;0;100;0;100;1;9;0;0;1;31;1;0;1;2;0;0;0;0;0;0
31.01.2025;05:21;A 96;1;0;100;0;100;1;4;0;0;1;25;0;0;1;2;0;0;0;0;0;0
31.01.2025;05:20;A 96;1;0;100;0;100;1;22;0;0;0;54;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:19;A 96;1;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
31.01.2025;05:18;A 96;1;0;100;0;100;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:17;A 96;1;0;100;0;100;0;0;0;0;1;5;0;0;1;0;0;0;0;0;0;0
31.01.2025;05:16;A 96;1;0;100;0;100;1;28;0;0;0;0;1;1;1;1;0;0;0;0;1;1
31.01.2025;05:15;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0
31.01.2025;05:14;A 96;1;0;100;0;100;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:13;A 96;1;0;100;0;100;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:12;A 96;1;0;100;0;100;0;0;0;0;0;0;3;3;1;3;0;0;0;0;0;0
31.01.2025;05:11;A 96;1;0;100;0;100;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:10;A 96;1;0;100;0;100;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:09;A 96;1;0;100;0;100;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:08;A 96;1;0;100;0;100;0;0;0;0;0;0;3;1;3;3;0;0;0;0;0;0
31.01.2025;05:07;A 96;1;0;100;0;100;0;0;0;0;1;51;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:06;A 96;1;0;100;0;100;0;0;0;0;2;67;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:05;A 96;1;0;100;0;100;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:04;A 96;1;0;100;0;100;0;0;1;16;1;1;0;0;2;2;0;0;0;0;0;0
31.01.2025;05:03;A 96;1;0;100;0;100;1;67;0;0;0;0;2;2;1;1;0;0;0;0;0;0
31.01.2025;05:02;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:01;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;05:00;A 96;1;0;100;0;100;1;11;0;0;0;0;2;2;1;3;0;0;0;0;0;0
31.01.2025;04:59;A 96;1;0;100;0;100;0;0;0;0;0;8;2;1;1;1;0;0;0;0;0;0
31.01.2025;04:58;A 96;1;0;100;0;100;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0
31.01.2025;04:57;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;04:56;A 96;1;0;100;0;100;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0
31.01.2025;04:55;A 96;1;0;100;0;100;0;36;0;0;0;0;2;4;1;1;0;0;0;0;0;0
31.01.2025;04:54;A 96;1;0;100;0;100;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.01.2025;04:53;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;04:52;A 96;1;0;100;0;100;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0
31.01.2025;04:51;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.01.2025;04:50;A 96;1;0;100;0;100;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
31.01.2025;04:49;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;04:48;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;1;3;0;0;0;0;0;0
31.01.2025;04:47;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;04:46;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
