Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
20.12.2024;17:00;A  5;1;0;0;2;13;0;0;0;100;1;25;2;22;0;0;2;47;3;19;0;0;3;32;0;0;2;17;0;0;0;0;0;0;1;1
20.12.2024;16:59;A  5;1;1;8;2;13;0;0;0;100;0;0;0;0;1;1;1;30;4;40;2;56;4;4;2;11;4;34;2;3;0;0;0;0;0;0
20.12.2024;16:58;A  5;1;1;0;2;4;0;0;0;100;3;1;1;2;0;0;1;14;1;13;5;9;15;20;3;27;4;88;0;0;0;0;0;0;0;0
20.12.2024;16:57;A  5;1;3;5;4;11;0;0;0;100;0;0;0;0;1;1;5;52;7;54;2;51;5;51;2;62;3;58;0;0;0;0;0;0;0;0
20.12.2024;16:56;A  5;1;1;2;2;4;0;0;0;100;2;2;2;7;1;0;4;1;2;20;2;5;20;26;2;13;2;97;0;0;0;0;0;0;0;0
20.12.2024;16:55;A  5;1;2;56;3;6;0;0;0;100;1;1;0;0;1;7;0;50;3;11;2;7;6;27;1;7;1;56;0;0;0;0;0;0;0;0
20.12.2024;16:54;A  5;1;3;70;3;23;0;0;0;100;0;0;0;0;3;2;7;53;4;73;2;36;6;59;2;33;0;100;0;0;0;0;0;0;0;0
20.12.2024;16:53;A  5;1;1;0;2;20;0;0;0;100;3;47;2;36;2;1;1;60;1;68;5;32;4;8;3;46;6;53;0;0;0;0;0;0;0;0
20.12.2024;16:52;A  5;1;1;3;0;0;0;0;0;100;3;68;1;47;0;0;2;27;5;23;3;51;7;51;2;48;0;76;0;0;0;0;0;0;0;0
20.12.2024;16:51;A  5;1;3;76;2;91;0;0;0;100;1;8;2;15;0;0;2;75;3;30;7;29;10;40;5;73;1;97;0;0;0;0;0;0;0;0
20.12.2024;16:50;A  5;1;0;22;4;26;0;0;0;100;3;0;0;0;1;0;4;26;1;44;0;0;4;4;1;76;3;29;0;0;0;0;0;0;0;0
20.12.2024;16:49;A  5;1;1;82;2;2;0;0;0;100;1;2;1;3;0;0;1;66;2;85;1;22;3;25;0;49;1;32;0;0;0;0;0;0;0;0
20.12.2024;16:48;A  5;1;1;0;3;58;0;0;0;100;0;0;1;3;3;1;1;0;3;27;3;32;4;46;3;69;1;79;0;0;0;0;0;0;1;1
20.12.2024;16:47;A  5;1;4;9;4;33;0;0;0;100;2;69;2;71;0;0;1;19;2;10;1;1;5;38;1;99;1;57;0;0;0;0;0;0;0;0
20.12.2024;16:46;A  5;1;0;1;7;6;0;0;0;100;1;11;1;4;0;0;3;46;4;27;4;23;11;28;1;95;5;75;0;0;0;0;0;0;0;0
20.12.2024;16:45;A  5;1;5;58;7;69;0;0;0;100;1;1;1;4;0;0;2;0;3;8;1;56;8;46;4;37;4;63;0;0;0;0;0;0;0;0
20.12.2024;16:44;A  5;1;0;100;3;44;0;0;0;100;1;1;1;3;0;0;0;0;2;6;4;5;18;24;4;13;3;96;0;0;0;0;0;0;1;1
20.12.2024;16:43;A  5;1;2;51;3;33;0;0;0;100;0;1;0;0;0;0;5;8;3;41;1;58;3;63;3;13;3;79;1;1;0;0;0;0;0;0
20.12.2024;16:42;A  5;1;3;75;7;70;0;0;0;100;3;52;3;29;1;0;2;27;2;49;3;66;2;1;8;79;3;16;0;0;0;0;0;0;0;0
20.12.2024;16:41;A  5;1;0;100;1;70;0;0;0;100;3;4;2;7;1;0;3;46;4;61;4;6;14;15;12;84;4;84;0;0;0;0;0;0;0;0
20.12.2024;16:40;A  5;1;5;29;8;53;0;0;0;100;4;31;3;11;2;2;2;25;4;23;2;1;6;59;3;12;3;81;1;1;0;0;0;0;0;0
20.12.2024;16:39;A  5;1;0;0;2;88;0;0;0;100;1;1;1;4;0;0;1;0;2;50;1;1;9;16;2;17;2;38;0;0;0;0;0;0;0;0
20.12.2024;16:38;A  5;1;2;2;34;39;0;0;0;100;3;0;0;0;0;0;11;45;1;50;2;28;8;62;2;28;3;83;0;0;0;0;0;0;0;0
20.12.2024;16:37;A  5;1;0;0;2;47;0;0;0;100;27;8;1;1;3;2;4;44;1;90;3;4;17;20;4;11;2;87;0;0;0;0;0;0;0;0
20.12.2024;16:36;A  5;1;2;42;4;38;0;0;0;100;1;73;2;46;0;0;4;36;3;81;2;62;2;78;0;42;1;93;1;1;0;0;0;0;0;0
20.12.2024;16:35;A  5;1;0;100;2;60;0;0;0;100;3;1;1;3;0;0;2;96;0;100;3;4;14;14;4;19;2;85;0;0;0;0;0;0;0;0
20.12.2024;16:34;A  5;1;2;49;2;36;0;0;0;100;1;25;1;8;1;0;4;31;1;77;2;2;10;64;0;87;0;100;0;0;0;0;0;0;0;0
20.12.2024;16:33;A  5;1;0;0;4;46;0;0;0;100;5;11;2;8;0;0;1;71;1;86;3;12;15;27;4;36;1;84;0;0;0;0;0;0;0;0
20.12.2024;16:32;A  5;1;1;79;2;66;0;0;0;100;1;40;1;6;1;1;3;63;2;69;3;58;10;54;1;11;0;100;0;0;0;0;0;0;0;0
20.12.2024;16:31;A  5;1;1;19;3;18;0;0;0;100;6;45;4;60;1;1;1;48;2;79;6;65;8;63;3;79;0;100;2;3;0;0;0;0;0;0
20.12.2024;16:30;A  5;1;1;13;5;63;0;0;0;100;0;0;0;0;1;0;2;38;5;47;5;18;14;22;3;39;2;96;0;0;0;0;0;0;0;0
20.12.2024;16:29;A  5;1;0;0;1;0;0;0;0;100;2;69;1;71;0;0;1;0;3;86;3;82;6;66;2;84;1;95;0;0;0;0;0;0;0;0
20.12.2024;16:28;A  5;1;2;3;5;7;0;0;0;100;0;68;0;0;2;1;3;5;0;100;2;67;5;60;2;26;4;73;0;0;0;0;0;0;0;0
20.12.2024;16:27;A  5;1;0;0;0;100;0;0;0;100;2;14;2;9;0;0;1;44;3;79;1;1;6;6;0;100;2;36;0;0;0;0;0;0;1;1
20.12.2024;16:26;A  5;1;2;15;3;58;0;0;0;100;2;2;2;7;1;1;3;30;4;25;2;20;7;62;0;100;3;93;0;0;0;0;0;0;0;0
20.12.2024;16:25;A  5;1;0;0;3;59;0;0;0;100;1;3;1;3;2;1;1;89;2;21;5;10;19;27;0;100;0;97;0;0;0;0;0;0;0;0
20.12.2024;16:24;A  5;1;0;0;3;40;0;0;0;100;1;67;1;9;4;3;5;49;2;69;0;0;7;76;0;100;0;100;0;0;0;0;0;0;0;0
20.12.2024;16:23;A  5;1;2;2;2;3;0;0;0;100;1;1;1;4;0;0;1;74;1;87;2;25;13;49;0;100;2;89;0;0;0;0;0;0;0;0
20.12.2024;16:22;A  5;1;0;82;24;82;0;0;0;100;21;8;2;14;1;0;3;16;3;30;2;3;10;26;0;100;5;80;0;0;0;0;0;0;0;0
20.12.2024;16:21;A  5;1;4;71;8;29;0;0;0;100;3;2;1;6;1;0;0;0;2;14;2;86;6;50;0;100;1;76;0;0;0;0;0;0;1;1
20.12.2024;16:20;A  5;1;1;99;2;76;0;0;0;100;2;22;0;16;0;0;2;1;2;10;3;3;7;14;0;100;7;60;0;0;0;0;0;0;0;0
20.12.2024;16:19;A  5;1;1;55;4;76;0;0;0;100;1;58;2;58;1;1;6;69;0;86;0;0;2;17;0;100;1;13;1;1;0;0;0;0;0;0
20.12.2024;16:18;A  5;1;2;80;4;84;0;0;0;100;3;4;3;11;0;0;1;77;3;58;3;27;10;34;0;100;4;86;0;0;0;0;0;0;0;0
20.12.2024;16:17;A  5;1;1;74;3;87;0;0;0;100;0;1;0;0;1;0;2;5;5;43;3;41;4;16;0;100;5;52;0;0;0;0;0;0;1;1
20.12.2024;16:16;A  5;1;3;65;4;82;0;0;0;100;5;66;4;48;0;0;0;0;1;5;2;31;8;55;0;100;1;75;0;0;0;0;0;0;1;1
20.12.2024;16:15;A  5;1;1;6;1;97;0;0;0;100;1;1;1;3;0;0;4;39;3;49;0;0;7;17;1;73;3;55;0;0;0;0;0;0;0;0
20.12.2024;16:14;A  5;1;1;38;4;45;0;0;0;100;2;64;2;69;0;0;1;17;3;17;2;40;7;50;2;34;4;79;0;0;0;0;0;0;0;0
20.12.2024;16:13;A  5;1;1;67;1;1;0;0;0;100;0;32;0;0;2;1;1;0;2;13;3;7;16;48;2;16;1;99;0;0;0;0;0;0;0;0
20.12.2024;16:12;A  5;1;1;6;3;28;0;0;0;100;5;25;3;22;0;0;3;2;1;7;0;0;9;9;0;0;3;43;0;0;0;0;0;0;0;0
20.12.2024;16:11;A  5;1;1;38;3;49;0;0;0;100;1;18;2;28;1;0;1;25;3;26;1;2;10;72;1;10;1;99;0;0;0;0;0;0;1;1
20.12.2024;16:10;A  5;1;1;6;3;53;0;0;0;100;4;41;2;46;5;1;2;66;4;46;4;48;7;39;1;60;2;71;0;0;0;0;0;0;0;0
20.12.2024;16:09;A  5;1;1;1;2;1;0;0;0;100;4;59;4;62;0;0;1;1;5;19;1;28;2;28;1;35;4;57;1;1;0;0;0;0;1;1
20.12.2024;16:08;A  5;1;1;57;1;22;0;0;0;100;3;46;4;47;0;0;2;1;4;35;2;2;8;30;2;10;2;77;0;0;0;0;0;0;0;0
20.12.2024;16:07;A  5;1;3;28;7;10;0;0;0;100;7;0;1;1;0;0;2;1;2;12;3;30;10;65;3;17;0;100;1;1;0;0;0;0;1;1
20.12.2024;16:06;A  5;1;1;48;1;3;0;0;0;100;2;1;2;2;0;0;1;0;1;1;1;2;7;53;1;7;2;53;0;0;0;0;0;0;0;0
20.12.2024;16:05;A  5;1;1;77;5;10;0;0;0;100;1;0;1;3;0;0;5;36;0;97;2;1;16;41;1;2;1;94;0;0;0;0;0;0;1;1
20.12.2024;16:04;A  5;1;0;0;6;61;0;0;0;100;2;53;1;51;0;0;3;4;1;95;0;0;12;45;1;0;1;86;0;0;0;0;0;0;0;0
20.12.2024;16:03;A  5;1;1;97;0;98;0;0;0;100;15;15;6;27;1;0;4;35;0;100;5;7;13;14;6;22;2;70;0;0;0;0;0;0;0;0
20.12.2024;16:02;A  5;1;3;40;6;26;0;0;0;100;1;74;1;48;0;0;4;6;0;100;1;72;7;11;0;70;0;100;0;0;0;0;0;0;0;0
20.12.2024;16:01;A  5;1;0;100;2;54;0;0;0;100;4;7;3;11;1;1;1;48;3;54;4;10;18;23;5;29;2;97;0;0;0;0;0;0;0;0
20.12.2024;16:00;A  5;1;2;12;3;18;0;0;0;100;5;1;1;4;1;0;4;55;2;63;0;0;3;49;0;0;2;68;0;0;0;0;0;0;0;0
20.12.2024;15:59;A  5;1;1;2;4;9;0;0;0;100;1;62;1;3;2;2;4;39;3;61;1;14;6;62;2;11;3;81;1;1;0;0;0;0;0;0
20.12.2024;15:58;A  5;1;1;0;2;8;0;0;0;100;4;5;0;0;0;0;0;100;3;27;8;15;18;24;4;28;2;94;0;0;0;0;0;0;0;0
20.12.2024;15:57;A  5;1;4;8;6;55;0;0;0;100;1;0;1;7;0;0;2;3;6;31;3;6;5;76;3;25;0;100;1;1;0;0;0;0;0;0
20.12.2024;15:56;A  5;1;1;29;5;33;0;0;0;100;2;52;2;4;0;0;7;34;3;32;1;22;7;61;1;8;2;91;1;1;0;0;0;0;1;1
20.12.2024;15:55;A  5;1;1;57;2;4;0;0;0;100;2;2;2;9;0;0;2;18;2;12;2;2;8;12;2;9;5;50;0;0;0;0;0;0;0;0
20.12.2024;15:54;A  5;1;1;21;3;29;0;0;0;100;4;11;4;20;3;0;4;2;3;29;1;44;8;60;2;10;1;89;1;1;0;0;0;0;0;0
20.12.2024;15:53;A  5;1;1;11;5;32;0;0;0;100;2;35;2;7;2;0;1;0;2;19;7;71;7;41;0;87;1;81;0;0;0;0;0;0;0;0
20.12.2024;15:52;A  5;1;3;50;6;87;0;0;0;100;1;56;1;4;0;0;5;5;4;24;5;41;6;62;1;83;1;88;0;0;0;0;0;0;1;1
20.12.2024;15:51;A  5;1;0;0;1;92;0;0;0;100;1;37;1;4;0;0;2;50;1;65;7;11;10;36;4;45;3;94;1;2;0;0;0;0;2;3
20.12.2024;15:50;A  5;1;2;5;4;81;0;0;0;100;3;29;2;9;0;0;4;28;6;38;4;60;8;57;3;42;1;98;0;0;0;0;0;0;1;1
20.12.2024;15:49;A  5;1;0;0;4;68;0;0;0;100;5;5;4;15;0;0;1;78;2;23;6;35;15;44;2;51;0;100;0;0;0;0;0;0;0;0
20.12.2024;15:48;A  5;1;2;4;4;28;0;0;0;100;0;0;0;0;3;1;4;14;3;42;3;72;3;63;2;71;1;79;0;0;0;0;0;0;0;0
20.12.2024;15:47;A  5;1;4;10;3;51;0;0;0;100;0;0;0;0;2;1;4;40;2;52;1;42;2;9;2;50;2;28;0;0;0;0;0;0;1;1
20.12.2024;15:46;A  5;1;2;2;11;70;0;0;0;100;1;0;1;3;0;0;3;43;2;30;4;81;7;58;2;87;3;85;0;0;0;0;0;0;0;0
20.12.2024;15:45;A  5;1;0;0;0;100;0;0;0;100;3;26;2;17;0;0;1;92;3;18;1;1;19;24;1;4;3;89;0;0;0;0;0;0;0;0
20.12.2024;15:44;A  5;1;1;1;6;74;0;0;0;100;1;34;2;16;0;0;4;1;3;31;4;51;7;52;4;23;3;93;0;0;0;0;0;0;0;0
20.12.2024;15:43;A  5;1;1;2;7;69;0;0;0;100;4;45;4;36;2;0;5;2;4;22;5;46;11;43;1;57;4;92;0;0;0;0;0;0;0;0
20.12.2024;15:42;A  5;1;1;97;4;74;0;0;0;100;1;1;1;4;1;1;5;38;4;28;3;7;16;24;3;20;3;95;0;0;0;0;0;0;0;0
20.12.2024;15:41;A  5;1;4;44;4;9;0;0;0;100;2;45;2;50;1;1;2;37;2;11;2;48;6;71;2;34;2;93;0;0;0;0;0;0;0;0
20.12.2024;15:40;A  5;1;1;78;4;3;0;0;0;100;4;39;2;41;0;0;2;57;1;14;2;31;16;48;3;8;0;100;0;0;0;0;0;0;0;0
20.12.2024;15:39;A  5;1;3;17;5;39;0;0;0;100;3;6;4;11;1;0;1;64;5;30;4;17;3;17;2;27;3;47;1;1;0;0;0;0;0;0
20.12.2024;15:38;A  5;1;1;2;3;22;0;0;0;100;1;64;1;6;0;0;2;20;1;64;1;0;4;60;2;3;3;69;0;0;0;0;0;0;0;0
20.12.2024;15:37;A  5;1;0;0;2;67;0;0;0;100;8;19;2;9;0;0;2;1;2;48;4;30;17;37;1;18;0;89;0;0;0;0;0;0;0;0
20.12.2024;15:36;A  5;1;0;0;4;5;0;0;0;100;4;71;1;8;1;1;4;2;1;10;4;20;6;57;4;29;3;96;0;0;0;0;0;0;0;0
20.12.2024;15:35;A  5;1;1;41;3;48;0;0;0;100;2;2;1;6;1;0;1;41;6;37;2;35;6;45;2;16;2;72;0;0;0;0;0;0;0;0
20.12.2024;15:34;A  5;1;2;59;6;22;0;0;0;100;5;4;3;11;0;0;2;38;3;36;3;42;14;57;1;50;0;100;0;0;0;0;0;0;0;0
20.12.2024;15:33;A  5;1;1;1;3;93;0;0;0;100;1;0;0;0;0;0;1;66;2;14;1;20;17;44;2;8;1;98;0;0;0;0;0;0;0;0
20.12.2024;15:32;A  5;1;1;17;6;14;0;0;0;100;2;3;2;8;2;1;2;16;4;32;1;1;5;77;1;6;1;98;0;0;0;0;0;0;1;1
20.12.2024;15:31;A  5;1;1;26;2;2;0;0;0;100;4;41;2;46;0;0;1;75;3;47;2;3;8;47;2;9;4;83;0;0;0;0;0;0;0;1
20.12.2024;15:30;A  5;1;1;3;0;87;0;0;0;100;2;22;3;12;0;0;2;87;3;42;3;43;11;29;2;15;4;84;0;0;0;0;0;0;2;1
20.12.2024;15:29;A  5;1;2;3;9;60;0;0;0;100;1;60;1;5;0;0;2;47;4;36;4;71;7;82;1;80;0;100;0;0;0;0;0;0;0;0
20.12.2024;15:28;A  5;1;0;0;2;72;0;0;0;100;1;1;1;3;1;1;1;46;3;28;3;19;12;25;2;27;3;73;0;0;0;0;0;0;0;0
20.12.2024;15:27;A  5;1;1;0;4;29;0;0;0;100;2;2;1;5;1;0;2;57;0;66;2;21;7;59;3;25;5;44;0;0;0;0;0;0;0;0
20.12.2024;15:26;A  5;1;2;23;1;25;0;0;0;100;8;1;0;0;0;0;2;48;3;58;0;0;6;11;2;8;4;42;1;1;0;0;0;0;1;1
20.12.2024;15:25;A  5;1;1;30;3;60;0;0;0;100;14;21;4;31;2;1;1;86;3;97;3;3;11;20;3;12;4;62;0;0;0;0;0;0;0;0
20.12.2024;15:24;A  5;1;3;79;3;79;0;0;0;100;1;46;2;53;0;0;1;62;1;70;5;8;7;46;4;19;4;53;0;0;0;0;0;0;0;0
20.12.2024;15:23;A  5;1;1;74;3;33;0;0;0;100;1;1;1;5;0;0;1;42;3;20;4;38;11;44;3;49;3;87;0;0;0;0;0;0;0;0
20.12.2024;15:22;A  5;1;2;41;0;68;0;0;0;100;0;0;0;0;0;0;2;64;4;28;3;41;12;47;2;44;6;94;1;1;0;0;0;0;1;1
20.12.2024;15:21;A  5;1;0;0;2;37;0;0;0;100;2;22;2;13;1;0;2;1;4;25;3;68;11;63;1;66;0;100;0;0;0;0;0;0;0;0
20.12.2024;15:20;A  5;1;0;83;3;92;0;0;0;100;0;0;0;0;3;1;2;2;4;30;5;15;8;36;4;38;3;85;0;0;0;0;0;0;0;0
20.12.2024;15:19;A  5;1;1;62;3;22;0;0;0;100;5;2;1;5;0;0;2;4;4;27;3;4;15;39;3;16;2;98;1;1;0;0;0;0;0;0
20.12.2024;15:18;A  5;1;6;15;6;35;0;0;0;100;1;1;2;5;1;0;2;57;3;18;0;0;9;54;0;0;2;93;0;0;0;0;0;0;0;0
20.12.2024;15:17;A  5;1;1;1;2;2;0;0;0;100;7;16;2;8;1;0;5;40;2;49;2;54;10;66;1;9;1;99;0;0;0;0;0;0;0;0
20.12.2024;15:16;A  5;1;0;0;2;43;0;0;0;100;1;1;1;4;0;0;0;100;2;87;1;0;13;22;1;6;4;83;0;0;0;0;0;0;0;0
20.12.2024;15:15;A  5;1;1;47;4;59;0;0;0;100;0;0;0;0;0;0;2;9;4;16;0;0;1;61;0;0;1;9;0;0;0;0;0;0;1;1
20.12.2024;15:14;A  5;1;1;69;3;7;0;0;0;100;2;1;1;4;0;0;0;0;1;13;3;17;13;29;3;35;5;79;0;0;0;0;0;0;0;0
20.12.2024;15:13;A  5;1;2;0;4;7;0;0;0;100;1;6;1;1;0;0;1;0;2;1;3;60;8;53;3;23;1;94;2;3;0;0;0;0;0;0
20.12.2024;15:12;A  5;1;2;42;1;0;0;0;0;100;1;72;1;3;2;1;1;1;5;30;2;48;3;19;3;22;3;42;0;0;0;0;0;0;1;1
20.12.2024;15:11;A  5;1;1;38;6;20;0;0;0;100;4;74;4;49;0;0;2;35;2;43;1;0;6;12;1;5;1;34;1;1;0;0;0;0;0;0
20.12.2024;15:10;A  5;1;2;48;2;3;0;0;0;100;8;36;2;46;1;0;1;59;3;49;3;24;7;40;3;16;2;74;0;0;0;0;0;0;0;0
20.12.2024;15:09;A  5;1;1;1;1;6;0;0;0;100;3;57;4;28;0;0;0;62;0;0;2;2;6;18;1;8;2;37;0;0;0;0;0;0;0;0
20.12.2024;15:08;A  5;1;3;3;5;7;0;0;0;100;3;85;2;76;1;0;2;16;3;33;2;43;6;85;2;37;0;100;1;1;0;0;0;0;0;0
20.12.2024;15:07;A  5;1;0;0;2;59;0;0;0;100;2;10;2;17;0;0;1;48;2;29;5;22;18;27;3;31;2;97;0;0;0;0;0;0;0;0
20.12.2024;15:06;A  5;1;0;58;2;31;0;0;0;100;3;49;4;42;1;0;3;2;3;25;2;60;6;60;2;14;3;91;2;3;0;0;0;0;0;0
20.12.2024;15:05;A  5;1;1;2;2;4;0;0;0;100;2;28;1;21;0;0;5;3;3;37;3;35;13;45;2;42;1;97;0;0;0;0;0;0;0;0
20.12.2024;15:04;A  5;1;2;2;5;78;0;0;0;100;1;1;1;4;1;1;1;81;0;81;5;43;13;40;2;57;0;100;1;1;0;0;0;0;0;0
20.12.2024;15:03;A  5;1;2;2;7;52;0;0;0;100;0;0;3;5;0;0;4;72;3;89;1;43;5;63;1;9;2;83;0;0;0;0;0;0;0;0
20.12.2024;15:02;A  5;1;2;3;6;49;0;0;0;100;2;34;1;6;1;1;2;57;2;41;5;57;14;55;3;64;1;96;0;0;0;0;0;0;0;0
20.12.2024;15:01;A  5;1;0;0;2;22;0;0;0;100;2;2;2;8;3;3;0;0;5;57;4;17;12;22;5;20;7;80;0;0;0;0;0;0;0;0
20.12.2024;15:00;A  5;1;0;0;3;9;0;0;0;100;0;0;0;0;0;0;1;59;2;8;1;25;4;17;2;12;4;39;0;0;0;0;0;0;2;3
20.12.2024;14:59;A  5;1;6;23;9;29;0;0;0;100;3;36;2;38;0;0;4;18;4;39;0;0;6;29;3;13;4;46;0;0;0;0;0;0;1;1
20.12.2024;14:58;A  5;1;1;3;1;77;0;0;0;100;3;34;3;13;1;0;2;76;3;73;2;4;5;5;2;22;4;32;1;1;0;0;0;0;0;0
20.12.2024;14:57;A  5;1;3;71;3;10;0;0;0;100;2;41;2;8;3;1;1;1;2;24;2;2;1;1;2;7;0;3;1;1;0;0;0;0;0;0
20.12.2024;14:56;A  5;1;3;24;6;45;0;0;0;100;2;11;1;8;0;0;1;45;3;23;1;10;5;52;6;14;2;75;0;0;0;0;0;0;0;0
20.12.2024;14:55;A  5;1;3;19;5;8;0;0;0;100;3;81;3;10;1;0;3;38;5;49;2;66;3;45;4;40;2;74;0;0;0;0;0;0;0;0
20.12.2024;14:54;A  5;1;0;0;2;1;0;0;0;100;5;41;0;46;1;1;3;1;4;24;4;6;11;48;3;6;4;92;0;0;0;0;0;0;1;1
20.12.2024;14:53;A  5;1;2;1;41;38;0;0;0;100;2;7;3;13;0;0;3;15;2;25;7;14;12;36;4;42;1;98;0;0;0;0;0;0;2;3
20.12.2024;14:52;A  5;1;0;0;6;24;0;0;0;100;4;66;3;24;0;0;4;3;2;13;3;78;6;75;2;83;0;100;0;0;0;0;0;0;0;0
20.12.2024;14:51;A  5;1;2;1;8;37;0;0;0;100;2;43;1;44;0;0;4;2;1;2;3;3;9;55;2;12;2;87;1;1;0;0;0;0;0;0
20.12.2024;14:50;A  5;1;0;72;2;2;0;0;0;100;2;40;4;23;2;0;0;74;1;5;4;32;13;48;1;41;2;79;1;1;0;0;0;0;0;0
20.12.2024;14:49;A  5;1;2;44;23;43;0;0;0;100;2;28;2;11;2;2;4;52;2;40;4;87;5;60;0;100;1;98;0;0;0;0;0;0;1;1
20.12.2024;14:48;A  5;1;0;0;1;91;0;0;0;100;4;34;1;46;0;0;1;14;2;31;6;77;10;26;0;100;2;89;0;0;0;0;0;0;1;1
20.12.2024;14:47;A  5;1;6;19;7;80;0;0;0;100;3;37;2;45;3;1;5;38;3;41;5;60;8;34;5;79;7;78;1;1;0;0;0;0;1;1
20.12.2024;14:46;A  5;1;3;16;1;92;0;0;0;100;3;25;4;34;0;0;2;2;3;12;3;5;9;42;2;19;3;93;1;1;0;0;0;0;0;0
20.12.2024;14:45;A  5;1;2;3;4;67;0;0;0;100;1;46;1;3;0;0;3;2;3;16;1;1;6;51;0;57;1;62;0;0;0;0;0;0;2;3
20.12.2024;14:44;A  5;1;1;95;0;100;0;0;0;100;3;7;3;14;0;0;1;69;1;13;1;1;5;17;2;16;4;47;0;0;0;0;0;0;0;0
20.12.2024;14:43;A  5;1;1;82;6;33;0;0;0;100;2;18;2;8;1;1;5;4;4;43;3;41;13;51;0;45;0;85;0;0;0;0;0;0;0;0
20.12.2024;14:42;A  5;1;3;14;3;90;0;0;0;100;6;0;0;0;3;2;1;2;2;37;6;38;14;21;1;93;6;73;0;0;0;0;0;0;0;0
20.12.2024;14:41;A  5;1;0;0;3;69;0;0;0;100;5;29;1;7;1;0;5;13;2;40;4;48;4;48;0;100;1;76;0;0;0;0;0;0;0;0
20.12.2024;14:40;A  5;1;0;0;2;53;0;0;0;100;1;14;1;5;0;0;0;0;5;23;2;24;17;43;0;100;1;99;0;0;0;0;0;0;0;0
20.12.2024;14:39;A  5;1;3;6;5;86;0;0;0;100;1;1;1;4;0;0;1;78;1;13;4;17;13;33;0;100;2;86;0;0;0;0;0;0;0;0
20.12.2024;14:38;A  5;1;0;0;4;23;0;0;0;100;3;41;3;17;0;0;3;30;7;43;1;1;3;32;0;100;3;36;0;0;0;0;0;0;0;0
20.12.2024;14:37;A  5;1;0;0;2;3;0;0;0;100;3;9;2;16;0;0;1;1;3;13;1;1;12;21;0;100;1;52;0;0;0;0;0;0;0;0
20.12.2024;14:36;A  5;1;1;38;1;42;0;0;0;100;3;43;4;37;2;0;4;4;3;44;0;0;5;73;0;100;2;94;0;0;0;0;0;0;0;0
20.12.2024;14:35;A  5;1;1;30;8;18;0;0;0;100;1;31;1;4;1;1;3;2;5;59;4;7;13;51;0;100;1;95;0;0;0;0;0;0;0;0
20.12.2024;14:34;A  5;1;1;68;1;66;0;0;0;100;2;48;2;7;1;0;5;73;1;98;3;2;8;50;0;100;4;92;0;0;0;0;0;0;2;3
20.12.2024;14:33;A  5;1;3;52;4;41;0;0;0;100;1;1;1;3;1;0;5;46;5;89;2;66;9;63;0;100;1;89;0;0;0;0;0;0;1;1
20.12.2024;14:32;A  5;1;0;100;4;10;0;0;0;100;2;17;1;17;2;3;2;81;3;75;5;15;7;14;0;100;3;61;0;0;0;0;0;0;0;0
20.12.2024;14:31;A  5;1;3;21;3;15;0;0;0;100;2;55;3;51;0;0;2;43;5;64;3;42;3;73;0;100;2;96;1;1;0;0;0;0;0;0
20.12.2024;14:30;A  5;1;2;2;1;4;0;0;0;100;2;23;2;10;2;2;2;25;1;89;3;23;13;53;0;100;2;99;0;0;0;0;0;0;0;0
20.12.2024;14:29;A  5;1;0;0;3;88;0;0;0;100;3;4;3;14;0;0;3;92;0;100;5;6;13;29;0;100;4;92;1;1;0;0;0;0;0;0
20.12.2024;14:28;A  5;1;3;22;8;81;0;0;0;100;3;47;4;48;3;3;7;47;5;84;2;69;7;73;0;100;2;99;0;0;0;0;0;0;1;1
20.12.2024;14:27;A  5;1;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;100;2;94;1;2;2;2;0;100;1;10;0;0;0;0;0;0;0;0
20.12.2024;14:26;A  5;1;2;3;5;47;0;0;0;100;1;1;1;5;0;0;1;7;5;39;4;38;2;36;0;100;8;43;0;1;0;0;0;0;1;1
20.12.2024;14:25;A  5;1;1;2;1;73;0;0;0;100;2;0;0;0;1;0;1;1;2;9;2;2;12;15;0;100;3;56;1;0;0;0;0;0;0;0
20.12.2024;14:24;A  5;1;3;12;4;23;0;0;0;100;4;46;4;41;1;1;2;2;5;35;2;69;8;71;0;100;0;99;0;0;0;0;0;0;0;0
20.12.2024;14:23;A  5;1;0;0;2;55;0;0;0;100;3;5;2;6;0;0;0;0;1;2;6;26;7;17;0;100;5;74;0;0;0;0;0;0;0;0
20.12.2024;14:22;A  5;1;1;0;1;56;0;0;0;100;1;43;1;4;1;0;2;55;4;47;2;49;9;58;0;100;1;87;0;0;0;0;0;0;0;0
20.12.2024;14:21;A  5;1;3;2;5;31;0;0;0;100;1;37;1;8;1;1;3;55;6;30;1;53;11;60;0;100;2;97;0;0;0;0;0;0;1;1
20.12.2024;14:20;A  5;1;0;83;2;83;0;0;0;100;2;2;2;8;0;0;3;74;3;70;5;8;2;23;5;72;5;57;0;0;0;0;0;0;2;3
